1.372644e+003,5.574888e-002
1.373126e+003,5.539588e-002
1.373608e+003,5.480008e-002
1.374091e+003,5.400937e-002
1.374573e+003,5.310241e-002
1.375055e+003,5.215956e-002
1.375537e+003,5.123176e-002
1.376019e+003,5.032822e-002
1.376501e+003,4.942400e-002
1.376983e+003,4.847894e-002
1.377465e+003,4.745617e-002
1.377948e+003,4.633691e-002
1.378430e+003,4.512862e-002
1.378912e+003,4.386364e-002
1.379394e+003,4.258654e-002
1.379876e+003,4.133971e-002
1.380358e+003,4.015260e-002
1.380840e+003,3.904038e-002
1.381323e+003,3.801151e-002
1.381805e+003,3.707430e-002
1.382287e+003,3.623994e-002
1.382769e+003,3.551868e-002
1.383251e+003,3.491141e-002
1.383733e+003,3.440408e-002
1.384215e+003,3.396646e-002
1.384698e+003,3.355562e-002
1.385180e+003,3.312417e-002
1.385662e+003,3.263178e-002
1.386144e+003,3.205965e-002
1.386626e+003,3.142411e-002
1.387108e+003,3.077804e-002
1.387590e+003,3.019243e-002
1.388073e+003,2.972677e-002
1.388555e+003,2.941014e-002
1.389037e+003,2.924045e-002
1.389519e+003,2.919654e-002
1.390001e+003,2.925112e-002
1.390483e+003,2.937891e-002
1.390965e+003,2.955940e-002
1.391448e+003,2.977843e-002
1.391930e+003,3.002896e-002
1.392412e+003,3.031176e-002
1.392894e+003,3.063598e-002
1.393376e+003,3.101848e-002
1.393858e+003,3.148068e-002
1.394340e+003,3.204167e-002
1.394822e+003,3.271091e-002
1.395304e+003,3.348636e-002
1.395787e+003,3.436141e-002
1.396269e+003,3.533508e-002
1.396751e+003,3.641780e-002
1.397233e+003,3.762988e-002
1.397715e+003,3.899330e-002
1.398197e+003,4.051884e-002
1.398679e+003,4.219484e-002
1.399162e+003,4.398513e-002
1.399644e+003,4.584077e-002
1.400126e+003,4.772210e-002
1.400608e+003,4.961180e-002
1.401090e+003,5.151516e-002
1.401572e+003,5.345400e-002
1.402054e+003,5.546146e-002
1.402537e+003,5.757946e-002
1.403019e+003,5.985846e-002
1.403501e+003,6.234910e-002
1.403983e+003,6.508218e-002
1.404465e+003,6.803997e-002
1.404947e+003,7.113457e-002
1.405429e+003,7.421400e-002
1.405912e+003,7.709717e-002
1.406394e+003,7.961687e-002
1.406876e+003,8.164459e-002
1.407358e+003,8.309253e-002
1.407840e+003,8.390099e-002
1.408322e+003,8.402111e-002
1.408804e+003,8.340570e-002
1.409286e+003,8.201215e-002
1.409769e+003,7.982146e-002
1.410251e+003,7.686519e-002
1.410733e+003,7.324659e-002
1.411215e+003,6.914034e-002
1.411697e+003,6.476413e-002
1.412179e+003,6.033407e-002
1.412661e+003,5.602503e-002
1.413144e+003,5.195191e-002
1.413626e+003,4.817256e-002
1.414108e+003,4.470452e-002
1.414590e+003,4.154391e-002
1.415072e+003,3.867738e-002
1.415554e+003,3.608510e-002
1.416036e+003,3.373327e-002
1.416519e+003,3.156572e-002
1.417001e+003,2.949879e-002
1.417483e+003,2.743717e-002
1.417965e+003,2.531802e-002
1.418447e+003,2.317655e-002
1.418929e+003,2.116991e-002
1.419411e+003,1.950198e-002
1.419894e+003,1.829614e-002
1.420376e+003,1.753763e-002
1.420858e+003,1.711370e-002
1.421340e+003,1.688136e-002
1.421822e+003,1.671216e-002
1.422304e+003,1.651238e-002
1.422786e+003,1.623375e-002
1.423268e+003,1.588237e-002
1.423751e+003,1.551516e-002
1.424233e+003,1.521490e-002
1.424715e+003,1.504696e-002
1.425197e+003,1.502861e-002
1.425679e+003,1.513070e-002
1.426161e+003,1.530300e-002
1.426643e+003,1.550023e-002
1.427125e+003,1.569596e-002
1.427608e+003,1.588532e-002
1.428090e+003,1.607948e-002
1.428572e+003,1.629598e-002
1.429054e+003,1.654818e-002
1.429536e+003,1.684161e-002
1.430018e+003,1.717719e-002
1.430500e+003,1.756006e-002
1.430983e+003,1.800328e-002
1.431465e+003,1.852291e-002
1.431947e+003,1.912762e-002
1.432429e+003,1.980866e-002
1.432911e+003,2.053953e-002
1.433393e+003,2.128118e-002
1.433875e+003,2.199049e-002
1.434358e+003,2.262985e-002
1.434840e+003,2.317417e-002
1.435322e+003,2.362050e-002
1.435804e+003,2.399488e-002
1.436286e+003,2.434858e-002
1.436768e+003,2.473414e-002
1.437250e+003,2.517523e-002
1.437733e+003,2.566053e-002
1.438215e+003,2.616316e-002
1.438697e+003,2.666028e-002
1.439179e+003,2.713878e-002
1.439661e+003,2.759309e-002
1.440143e+003,2.801985e-002
1.440625e+003,2.841562e-002
1.441108e+003,2.877758e-002
1.441590e+003,2.910600e-002
1.442072e+003,2.940720e-002
1.442554e+003,2.969345e-002
1.443036e+003,2.997968e-002
1.443518e+003,3.027715e-002
1.444000e+003,3.058833e-002
1.444482e+003,3.090561e-002
1.444965e+003,3.121286e-002
1.445447e+003,3.149194e-002
1.445929e+003,3.173023e-002
1.446411e+003,3.192793e-002
1.446893e+003,3.210153e-002
1.447375e+003,3.228148e-002
1.447857e+003,3.250011e-002
1.448340e+003,3.277672e-002
1.448822e+003,3.310969e-002
1.449304e+003,3.348185e-002
1.449786e+003,3.387134e-002
1.450268e+003,3.426154e-002
1.450750e+003,3.464488e-002
1.451232e+003,3.502195e-002
1.451715e+003,3.539877e-002
1.452197e+003,3.578254e-002
1.452679e+003,3.617825e-002
1.453161e+003,3.658448e-002
1.453643e+003,3.699094e-002
1.454125e+003,3.737464e-002
1.454607e+003,3.769135e-002
1.455089e+003,3.786499e-002
1.455572e+003,3.778084e-002
1.456054e+003,3.731192e-002
1.456536e+003,3.641729e-002
1.457018e+003,3.527175e-002
1.457500e+003,3.422655e-002
1.457982e+003,3.355225e-002
1.458464e+003,3.328555e-002
1.458947e+003,3.331428e-002
1.459429e+003,3.350737e-002
1.459911e+003,3.376966e-002
1.460393e+003,3.404361e-002
1.460875e+003,3.429421e-002
1.461357e+003,3.449519e-002
1.461839e+003,3.461765e-002
1.462322e+003,3.462443e-002
1.462804e+003,3.446947e-002
1.463286e+003,3.410880e-002
1.463768e+003,3.352601e-002
1.464250e+003,3.276432e-002
1.464732e+003,3.193610e-002
1.465214e+003,3.118352e-002
1.465697e+003,3.061450e-002
1.466179e+003,3.026571e-002
1.466661e+003,3.011582e-002
1.467143e+003,3.011863e-002
1.467625e+003,3.022866e-002
1.468107e+003,3.041214e-002
1.468589e+003,3.064693e-002
1.469072e+003,3.091735e-002
1.469554e+003,3.120976e-002
1.470036e+003,3.150565e-002
1.470518e+003,3.177903e-002
1.471000e+003,3.199555e-002
1.471482e+003,3.212212e-002
1.471964e+003,3.214673e-002
1.472446e+003,3.209760e-002
1.472929e+003,3.202979e-002
1.473411e+003,3.197822e-002
1.473893e+003,3.192533e-002
1.474375e+003,3.181033e-002
1.474857e+003,3.156244e-002
1.475339e+003,3.113123e-002
1.475821e+003,3.051013e-002
1.476303e+003,2.974164e-002
1.476786e+003,2.890066e-002
1.477268e+003,2.805919e-002
1.477750e+003,2.725558e-002
1.478232e+003,2.648233e-002
1.478714e+003,2.569688e-002
1.479196e+003,2.484264e-002
1.479678e+003,2.387559e-002
1.480161e+003,2.278745e-002
1.480643e+003,2.162125e-002
1.481125e+003,2.046562e-002
1.481607e+003,1.942353e-002
1.482089e+003,1.857077e-002
1.482571e+003,1.793128e-002
1.483053e+003,1.748051e-002
1.483536e+003,1.717009e-002
1.484018e+003,1.695133e-002
1.484500e+003,1.679102e-002
1.484982e+003,1.667421e-002
1.485464e+003,1.659854e-002
1.485946e+003,1.656473e-002
1.486428e+003,1.656663e-002
1.486911e+003,1.658677e-002
1.487393e+003,1.660085e-002
1.487875e+003,1.659210e-002
1.488357e+003,1.656983e-002
1.488839e+003,1.658195e-002
1.489321e+003,1.670782e-002
1.489803e+003,1.702200e-002
1.490286e+003,1.755054e-002
1.490768e+003,1.826169e-002
1.491250e+003,1.909656e-002
1.491732e+003,2.000683e-002
1.492214e+003,2.097113e-002
1.492696e+003,2.199206e-002
1.493178e+003,2.308516e-002
1.493660e+003,2.427138e-002
1.494143e+003,2.556971e-002
1.494625e+003,2.699589e-002
1.495107e+003,2.856043e-002
1.495589e+003,3.027108e-002
1.496071e+003,3.213585e-002
1.496553e+003,3.416360e-002
1.497035e+003,3.636019e-002
1.497518e+003,3.872088e-002
1.498000e+003,4.122667e-002
1.498482e+003,4.384703e-002
1.498964e+003,4.654905e-002
1.499446e+003,4.930510e-002
1.499928e+003,5.209567e-002
1.500410e+003,5.490621e-002
1.500893e+003,5.771859e-002
1.501375e+003,6.050432e-002
1.501857e+003,6.322069e-002
1.502339e+003,6.581262e-002
1.502821e+003,6.821843e-002
1.503303e+003,7.037343e-002
1.503785e+003,7.220686e-002
1.504267e+003,7.362300e-002
1.504750e+003,7.445723e-002
1.505232e+003,7.439765e-002
1.505714e+003,7.292689e-002
1.506196e+003,6.951080e-002
1.506678e+003,6.430770e-002
1.507160e+003,5.866177e-002
1.507642e+003,5.404041e-002
1.508125e+003,5.081268e-002
1.508607e+003,4.855304e-002
1.509089e+003,4.674907e-002
1.509571e+003,4.505576e-002
1.510053e+003,4.328494e-002
1.510535e+003,4.135782e-002
1.511017e+003,3.927698e-002
1.511500e+003,3.711002e-002
1.511982e+003,3.496636e-002
1.512464e+003,3.296028e-002
1.512946e+003,3.117274e-002
1.513428e+003,2.962577e-002
1.513910e+003,2.827733e-002
1.514392e+003,2.703189e-002
1.514875e+003,2.576234e-002
1.515357e+003,2.434918e-002
1.515839e+003,2.274223e-002
1.516321e+003,2.102326e-002
1.516803e+003,1.940146e-002
1.517285e+003,1.810296e-002
1.517767e+003,1.723635e-002
1.518250e+003,1.675634e-002
1.518732e+003,1.651810e-002
1.519214e+003,1.634308e-002
1.519696e+003,1.605497e-002
1.520178e+003,1.550946e-002
1.520660e+003,1.465239e-002
1.521142e+003,1.359727e-002
1.521624e+003,1.260910e-002
1.522107e+003,1.192692e-002
1.522589e+003,1.160293e-002
1.523071e+003,1.153174e-002
1.523553e+003,1.156777e-002
1.524035e+003,1.159626e-002
1.524517e+003,1.154896e-002
1.524999e+003,1.139794e-002
1.525481e+003,1.114963e-002
1.525964e+003,1.083664e-002
1.526446e+003,1.050524e-002
1.526928e+003,1.020018e-002
1.527410e+003,9.955033e-003
1.527892e+003,9.790265e-003
1.528374e+003,9.715240e-003
1.528856e+003,9.730353e-003
1.529339e+003,9.825003e-003
1.529821e+003,9.975951e-003
1.530303e+003,1.014662e-002
1.530785e+003,1.028744e-002
1.531267e+003,1.033735e-002
1.531749e+003,1.022993e-002
1.532231e+003,9.914183e-003
1.532714e+003,9.396580e-003
1.533196e+003,8.781700e-003
1.533678e+003,8.247243e-003
1.534160e+003,7.938094e-003
1.534642e+003,7.887210e-003
1.535124e+003,8.039309e-003
1.535606e+003,8.314011e-003
1.536089e+003,8.644992e-003
1.536571e+003,8.985053e-003
1.537053e+003,9.294847e-003
1.537535e+003,9.528819e-003
1.538017e+003,9.619191e-003
1.538499e+003,9.467791e-003
1.538981e+003,8.968377e-003
1.539464e+003,8.095815e-003
1.539946e+003,7.032002e-003
1.540428e+003,6.131056e-003
1.540910e+003,5.646237e-003
1.541392e+003,5.561587e-003
1.541874e+003,5.703238e-003
1.542356e+003,5.898873e-003
1.542838e+003,6.040063e-003
1.543321e+003,6.084717e-003
1.543803e+003,6.046749e-003
1.544285e+003,5.980061e-003
1.544767e+003,5.950903e-003
1.545249e+003,6.006366e-003
1.545731e+003,6.156328e-003
1.546213e+003,6.379301e-003
1.546696e+003,6.638353e-003
1.547178e+003,6.893856e-003
1.547660e+003,7.110135e-003
1.548142e+003,7.258626e-003
1.548624e+003,7.324264e-003
1.549106e+003,7.313447e-003
1.549588e+003,7.258694e-003
1.550070e+003,7.208225e-003
1.550553e+003,7.202566e-003
1.551035e+003,7.257110e-003
1.551517e+003,7.360019e-003
1.551999e+003,7.484391e-003
1.552481e+003,7.600234e-003
1.552963e+003,7.687339e-003
1.553445e+003,7.744811e-003
1.553928e+003,7.796388e-003
1.554410e+003,7.883633e-003
1.554892e+003,8.046903e-003
1.555374e+003,8.303878e-003
1.555856e+003,8.637115e-003
1.556338e+003,8.988740e-003
1.556820e+003,9.247695e-003
1.557302e+003,9.224409e-003
1.557785e+003,8.649081e-003
1.558267e+003,7.354424e-003
1.558749e+003,5.738524e-003
1.559231e+003,4.702167e-003
1.559713e+003,4.617333e-003
1.560195e+003,5.137415e-003
1.560677e+003,5.852122e-003
1.561160e+003,6.546009e-003
1.561642e+003,7.141695e-003
1.562124e+003,7.623130e-003
1.562606e+003,7.997355e-003
1.563088e+003,8.280271e-003
1.563570e+003,8.494032e-003
1.564052e+003,8.665914e-003
1.564535e+003,8.826739e-003
1.565017e+003,9.004673e-003
1.565499e+003,9.218080e-003
1.565981e+003,9.471516e-003
1.566463e+003,9.755767e-003
1.566945e+003,1.005112e-002
1.567427e+003,1.032954e-002
1.567910e+003,1.055922e-002
1.568392e+003,1.071657e-002
1.568874e+003,1.080964e-002
1.569356e+003,1.089735e-002
1.569838e+003,1.107427e-002
1.570320e+003,1.141675e-002
1.570802e+003,1.194324e-002
1.571285e+003,1.262066e-002
1.571767e+003,1.339489e-002
1.572249e+003,1.421278e-002
1.572731e+003,1.503080e-002
1.573213e+003,1.581666e-002
1.573695e+003,1.654986e-002
1.574177e+003,1.722177e-002
1.574659e+003,1.783674e-002
1.575142e+003,1.840886e-002
1.575624e+003,1.895307e-002
1.576106e+003,1.947214e-002
1.576588e+003,1.994938e-002
1.577070e+003,2.036053e-002
1.577552e+003,2.068657e-002
1.578034e+003,2.091550e-002
1.578517e+003,2.103432e-002
1.578999e+003,2.102385e-002
1.579481e+003,2.085994e-002
1.579963e+003,2.052001e-002
1.580445e+003,1.999548e-002
1.580927e+003,1.930182e-002
1.581409e+003,1.848163e-002
1.581891e+003,1.759491e-002
1.582374e+003,1.670238e-002
1.582856e+003,1.584982e-002
1.583338e+003,1.506212e-002
1.583820e+003,1.434940e-002
1.584302e+003,1.371660e-002
1.584784e+003,1.317146e-002
1.585266e+003,1.272472e-002
1.585749e+003,1.238488e-002
1.586231e+003,1.215097e-002
1.586713e+003,1.200897e-002
1.587195e+003,1.193523e-002
1.587677e+003,1.190336e-002
1.588159e+003,1.189362e-002
1.588641e+003,1.189774e-002
1.589124e+003,1.191892e-002
1.589606e+003,1.196565e-002
1.590088e+003,1.204249e-002
1.590570e+003,1.214385e-002
1.591052e+003,1.225351e-002
1.591534e+003,1.235076e-002
1.592016e+003,1.241850e-002
1.592499e+003,1.245014e-002
1.592981e+003,1.245154e-002
1.593463e+003,1.243654e-002
1.593945e+003,1.242021e-002
1.594427e+003,1.241141e-002
1.594909e+003,1.241117e-002
1.595391e+003,1.241645e-002
1.595874e+003,1.242672e-002
1.596356e+003,1.244909e-002
1.596838e+003,1.249679e-002
1.597320e+003,1.258403e-002
1.597802e+003,1.271718e-002
1.598284e+003,1.289156e-002
1.598766e+003,1.309117e-002
1.599248e+003,1.329468e-002
1.599731e+003,1.348344e-002
1.600213e+003,1.364907e-002
1.600695e+003,1.379506e-002
1.601177e+003,1.393350e-002
1.601659e+003,1.407654e-002
1.602141e+003,1.423003e-002
1.602623e+003,1.438999e-002
1.603106e+003,1.454688e-002
1.603588e+003,1.469263e-002
1.604070e+003,1.482625e-002
1.604552e+003,1.495367e-002
1.605034e+003,1.508257e-002
1.605516e+003,1.521456e-002
1.605998e+003,1.534144e-002
1.606480e+003,1.544632e-002
1.606963e+003,1.551142e-002
1.607445e+003,1.552886e-002
1.607927e+003,1.550936e-002
1.608409e+003,1.548113e-002
1.608891e+003,1.547876e-002
1.609373e+003,1.552804e-002
1.609855e+003,1.563605e-002
1.610338e+003,1.579247e-002
1.610820e+003,1.597944e-002
1.611302e+003,1.618385e-002
1.611784e+003,1.640453e-002
1.612266e+003,1.664956e-002
1.612748e+003,1.692618e-002
1.613230e+003,1.722773e-002
1.613713e+003,1.752190e-002
1.614195e+003,1.774243e-002
1.614677e+003,1.778935e-002
1.615159e+003,1.754646e-002
1.615641e+003,1.693466e-002
1.616123e+003,1.599490e-002
1.616605e+003,1.493004e-002
1.617088e+003,1.401470e-002
1.617570e+003,1.342544e-002
1.618052e+003,1.317075e-002
1.618534e+003,1.315336e-002
1.619016e+003,1.325935e-002
1.619498e+003,1.340364e-002
1.619980e+003,1.353536e-002
1.620463e+003,1.362568e-002
1.620945e+003,1.365300e-002
1.621427e+003,1.359368e-002
1.621909e+003,1.342401e-002
1.622391e+003,1.313905e-002
1.622873e+003,1.277682e-002
1.623355e+003,1.242372e-002
1.623837e+003,1.217847e-002
1.624320e+003,1.210122e-002
1.624802e+003,1.218975e-002
1.625284e+003,1.239153e-002
1.625766e+003,1.262916e-002
1.626248e+003,1.282500e-002
1.626730e+003,1.292139e-002
1.627212e+003,1.290241e-002
1.627695e+003,1.280289e-002
1.628177e+003,1.269612e-002
1.628659e+003,1.265675e-002
1.629141e+003,1.272458e-002
1.629623e+003,1.289374e-002
1.630105e+003,1.312990e-002
1.630587e+003,1.339568e-002
1.631069e+003,1.366849e-002
1.631552e+003,1.394548e-002
1.632034e+003,1.423657e-002
1.632516e+003,1.455082e-002
1.632998e+003,1.487895e-002
1.633480e+003,1.517788e-002
1.633962e+003,1.536207e-002
1.634444e+003,1.531728e-002
1.634927e+003,1.496132e-002
1.635409e+003,1.435129e-002
1.635891e+003,1.372310e-002
1.636373e+003,1.334005e-002
1.636855e+003,1.329502e-002
1.637337e+003,1.350313e-002
1.637819e+003,1.382475e-002
1.638302e+003,1.415362e-002
1.638784e+003,1.444065e-002
1.639266e+003,1.468447e-002
1.639748e+003,1.491289e-002
1.640230e+003,1.516086e-002
1.640712e+003,1.545161e-002
1.641194e+003,1.578532e-002
1.641677e+003,1.614275e-002
1.642159e+003,1.649686e-002
1.642641e+003,1.682873e-002
1.643123e+003,1.713345e-002
1.643605e+003,1.741763e-002
1.644087e+003,1.768428e-002
1.644569e+003,1.791443e-002
1.645052e+003,1.804697e-002
1.645534e+003,1.798149e-002
1.646016e+003,1.762965e-002
1.646498e+003,1.702620e-002
1.646980e+003,1.639620e-002
1.647462e+003,1.603252e-002
1.647944e+003,1.608502e-002
1.648426e+003,1.651080e-002
1.648909e+003,1.717440e-002
1.649391e+003,1.794157e-002
1.649873e+003,1.871216e-002
1.650355e+003,1.941545e-002
1.650837e+003,1.999195e-002
1.651319e+003,2.036844e-002
1.651801e+003,2.043293e-002
1.652284e+003,2.005117e-002
1.652766e+003,1.921866e-002
1.653248e+003,1.826442e-002
1.653730e+003,1.765187e-002
1.654212e+003,1.753946e-002
1.654694e+003,1.780605e-002
1.655176e+003,1.829393e-002
1.655658e+003,1.889728e-002
1.656141e+003,1.954853e-002
1.656623e+003,2.019822e-002
1.657105e+003,2.080766e-002
1.657587e+003,2.135294e-002
1.658069e+003,2.183064e-002
1.658551e+003,2.225878e-002
1.659033e+003,2.266818e-002
1.659516e+003,2.308527e-002
1.659998e+003,2.351553e-002
1.660480e+003,2.393402e-002
1.660962e+003,2.429160e-002
1.661444e+003,2.454046e-002
1.661926e+003,2.467437e-002
1.662408e+003,2.475887e-002
1.662891e+003,2.491489e-002
1.663373e+003,2.525066e-002
1.663855e+003,2.579870e-002
1.664337e+003,2.651212e-002
1.664819e+003,2.730568e-002
1.665301e+003,2.809793e-002
1.665783e+003,2.883377e-002
1.666266e+003,2.948801e-002
1.666748e+003,3.006032e-002
1.667230e+003,3.056238e-002
1.667712e+003,3.100221e-002
1.668194e+003,3.136876e-002
1.668676e+003,3.163400e-002
1.669158e+003,3.178381e-002
1.669641e+003,3.186135e-002
1.670123e+003,3.197529e-002
1.670605e+003,3.224547e-002
1.671087e+003,3.273499e-002
1.671569e+003,3.342584e-002
1.672051e+003,3.423881e-002
1.672533e+003,3.506800e-002
1.673015e+003,3.580863e-002
1.673498e+003,3.638213e-002
1.673980e+003,3.676384e-002
1.674462e+003,3.700974e-002
1.674944e+003,3.725235e-002
1.675426e+003,3.763339e-002
1.675908e+003,3.821484e-002
1.676390e+003,3.895470e-002
1.676873e+003,3.976190e-002
1.677355e+003,4.056027e-002
1.677837e+003,4.131948e-002
1.678319e+003,4.205505e-002
1.678801e+003,4.281275e-002
1.679283e+003,4.364453e-002
1.679765e+003,4.457886e-002
1.680247e+003,4.560131e-002
1.680730e+003,4.665513e-002
1.681212e+003,4.766053e-002
1.681694e+003,4.853463e-002
1.682176e+003,4.919932e-002
1.682658e+003,4.958621e-002
1.683140e+003,4.966607e-002
1.683622e+003,4.952723e-002
1.684105e+003,4.942040e-002
1.684587e+003,4.961117e-002
1.685069e+003,5.017366e-002
1.685551e+003,5.101319e-002
1.686033e+003,5.200707e-002
1.686515e+003,5.306792e-002
1.686997e+003,5.413791e-002
1.687479e+003,5.517212e-002
1.687962e+003,5.613836e-002
1.688444e+003,5.703042e-002
1.688926e+003,5.788699e-002
1.689408e+003,5.879218e-002
1.689890e+003,5.984797e-002
1.690372e+003,6.112792e-002
1.690854e+003,6.264219e-002
1.691337e+003,6.433768e-002
1.691819e+003,6.612484e-002
1.692301e+003,6.791400e-002
1.692783e+003,6.964509e-002
1.693265e+003,7.130618e-002
1.693747e+003,7.294390e-002
1.694229e+003,7.466467e-002
1.694712e+003,7.661266e-002
1.695194e+003,7.890260e-002
1.695676e+003,8.151981e-002
1.696158e+003,8.428591e-002
1.696640e+003,8.697764e-002
1.697122e+003,8.948839e-002
1.697604e+003,9.188100e-002
1.698087e+003,9.434582e-002
1.698569e+003,9.715362e-002
1.699051e+003,1.006050e-001
1.699533e+003,1.049056e-001
1.700015e+003,1.099543e-001
1.700497e+003,1.152925e-001
1.700979e+003,1.204256e-001
1.701462e+003,1.251635e-001
1.701944e+003,1.296033e-001
1.702426e+003,1.339415e-001
1.702908e+003,1.383584e-001
1.703390e+003,1.430010e-001
1.703872e+003,1.479984e-001
1.704354e+003,1.534667e-001
1.704836e+003,1.594761e-001
1.705319e+003,1.659877e-001
1.705801e+003,1.728173e-001
1.706283e+003,1.796851e-001
1.706765e+003,1.863228e-001
1.707247e+003,1.925512e-001
1.707729e+003,1.982965e-001
1.708211e+003,2.035711e-001
1.708694e+003,2.084511e-001
1.709176e+003,2.130459e-001
1.709658e+003,2.174592e-001
1.710140e+003,2.217431e-001
1.710622e+003,2.258675e-001
1.711104e+003,2.297211e-001
1.711586e+003,2.331475e-001
1.712068e+003,2.360012e-001
1.712551e+003,2.382012e-001
1.713033e+003,2.397686e-001
1.713515e+003,2.408268e-001
1.713997e+003,2.415528e-001
1.714479e+003,2.420811e-001
1.714961e+003,2.423928e-001
1.715443e+003,2.422522e-001
1.715926e+003,2.412586e-001
1.716408e+003,2.390566e-001
1.716890e+003,2.356600e-001
1.717372e+003,2.316407e-001
1.717854e+003,2.278772e-001
1.718336e+003,2.249850e-001
1.718818e+003,2.230149e-001
1.719301e+003,2.216227e-001
1.719783e+003,2.203854e-001
1.720265e+003,2.189814e-001
1.720747e+003,2.172290e-001
1.721229e+003,2.150602e-001
1.721711e+003,2.124821e-001
1.722193e+003,2.095428e-001
1.722676e+003,2.063080e-001
1.723158e+003,2.028474e-001
1.723640e+003,1.992327e-001
1.724122e+003,1.955437e-001
1.724604e+003,1.918698e-001
1.725086e+003,1.883011e-001
1.725568e+003,1.849056e-001
1.726051e+003,1.817035e-001
1.726533e+003,1.786496e-001
1.727015e+003,1.756333e-001
1.727497e+003,1.725050e-001
1.727979e+003,1.691256e-001
1.728461e+003,1.654323e-001
1.728943e+003,1.614900e-001
1.729425e+003,1.574931e-001
1.729908e+003,1.536942e-001
1.730390e+003,1.502849e-001
1.730872e+003,1.472888e-001
1.731354e+003,1.445099e-001
1.731836e+003,1.415347e-001
1.732318e+003,1.377842e-001
1.732800e+003,1.326744e-001
1.733283e+003,1.259982e-001
1.733765e+003,1.183956e-001
1.734247e+003,1.112420e-001
1.734729e+003,1.056764e-001
1.735211e+003,1.018724e-001
1.735693e+003,9.929828e-002
1.736175e+003,9.728990e-002
1.736657e+003,9.532917e-002
1.737140e+003,9.306748e-002
1.737622e+003,9.028316e-002
1.738104e+003,8.686654e-002
1.738586e+003,8.284955e-002
1.739068e+003,7.843901e-002
1.739550e+003,7.397337e-002
1.740032e+003,6.978445e-002
1.740515e+003,6.605490e-002
1.740997e+003,6.278536e-002
1.741479e+003,5.986086e-002
1.741961e+003,5.713853e-002
1.742443e+003,5.450664e-002
1.742925e+003,5.191038e-002
1.743407e+003,4.935376e-002
1.743890e+003,4.688451e-002
1.744372e+003,4.456472e-002
1.744854e+003,4.244483e-002
1.745336e+003,4.054677e-002
1.745818e+003,3.886044e-002
1.746300e+003,3.734579e-002
1.746782e+003,3.594099e-002
1.747265e+003,3.457513e-002
1.747747e+003,3.318822e-002
1.748229e+003,3.175319e-002
1.748711e+003,3.028774e-002
1.749193e+003,2.884652e-002
1.749675e+003,2.749809e-002
1.750157e+003,2.630188e-002
1.750640e+003,2.529336e-002
1.751122e+003,2.448244e-002
1.751604e+003,2.386320e-002
1.752086e+003,2.342288e-002
1.752568e+003,2.314625e-002
1.753050e+003,2.301476e-002
1.753532e+003,2.300236e-002
1.754014e+003,2.307185e-002
1.754497e+003,2.317613e-002
1.754979e+003,2.326484e-002
1.755461e+003,2.330148e-002
1.755943e+003,2.328491e-002
1.756425e+003,2.326334e-002
1.756907e+003,2.331833e-002
1.757389e+003,2.352479e-002
1.757872e+003,2.391141e-002
1.758354e+003,2.445509e-002
1.758836e+003,2.510129e-002
1.759318e+003,2.579448e-002
1.759800e+003,2.650201e-002
1.760282e+003,2.722975e-002
1.760764e+003,2.802324e-002
1.761246e+003,2.894872e-002
1.761729e+003,3.005499e-002
1.762211e+003,3.133838e-002
1.762693e+003,3.274117e-002
1.763175e+003,3.418708e-002
1.763657e+003,3.562023e-002
1.764139e+003,3.702219e-002
1.764621e+003,3.840585e-002
1.765104e+003,3.979984e-002
1.765586e+003,4.123203e-002
1.766068e+003,4.271692e-002
1.766550e+003,4.424821e-002
1.767032e+003,4.579965e-002
1.767514e+003,4.733573e-002
1.767996e+003,4.882691e-002
1.768479e+003,5.025784e-002
1.768961e+003,5.162232e-002
1.769443e+003,5.290497e-002
1.769925e+003,5.406559e-002
1.770407e+003,5.503361e-002
1.770889e+003,5.572537e-002
1.771371e+003,5.609179e-002
1.771854e+003,5.617731e-002
1.772336e+003,5.612761e-002
1.772818e+003,5.610721e-002
1.773300e+003,5.619515e-002
1.773782e+003,5.635948e-002
1.774264e+003,5.650822e-002
1.774746e+003,5.655449e-002
1.775229e+003,5.645528e-002
1.775711e+003,5.622260e-002
1.776193e+003,5.590713e-002
1.776675e+003,5.556654e-002
1.777157e+003,5.522833e-002
1.777639e+003,5.486797e-002
1.778121e+003,5.441078e-002
1.778603e+003,5.376064e-002
1.779086e+003,5.284409e-002
1.779568e+003,5.165796e-002
1.780050e+003,5.029057e-002
1.780532e+003,4.889284e-002
1.781014e+003,4.760595e-002
1.781496e+003,4.649166e-002
1.781978e+003,4.551406e-002
1.782461e+003,4.457375e-002
1.782943e+003,4.356239e-002
1.783425e+003,4.241048e-002
1.783907e+003,4.111258e-002
1.784389e+003,3.972472e-002
1.784871e+003,3.833534e-002
1.785353e+003,3.702132e-002
1.785835e+003,3.581647e-002
1.786318e+003,3.471092e-002
1.786800e+003,3.367616e-002
1.787282e+003,3.269198e-002
1.787764e+003,3.175664e-002
1.788246e+003,3.087931e-002
1.788728e+003,3.005829e-002
1.789210e+003,2.926019e-002
1.789693e+003,2.840883e-002
1.790175e+003,2.739651e-002
1.790657e+003,2.612410e-002
1.791139e+003,2.456626e-002
1.791621e+003,2.282551e-002
1.792103e+003,2.111491e-002
1.792585e+003,1.964957e-002
1.793068e+003,1.852924e-002
1.793550e+003,1.771154e-002
1.794032e+003,1.707741e-002
