1.357216e+003,8.973823e-003
1.357698e+003,9.179126e-003
1.358180e+003,9.433014e-003
1.358662e+003,9.738620e-003
1.359144e+003,1.009358e-002
1.359626e+003,1.048752e-002
1.360109e+003,1.090374e-002
1.360591e+003,1.132155e-002
1.361073e+003,1.172249e-002
1.361555e+003,1.209625e-002
1.362037e+003,1.244602e-002
1.362519e+003,1.278914e-002
1.363001e+003,1.314913e-002
1.363483e+003,1.354373e-002
1.363966e+003,1.397634e-002
1.364448e+003,1.443613e-002
1.364930e+003,1.490357e-002
1.365412e+003,1.535620e-002
1.365894e+003,1.577312e-002
1.366376e+003,1.613728e-002
1.366858e+003,1.643908e-002
1.367341e+003,1.667907e-002
1.367823e+003,1.686913e-002
1.368305e+003,1.703161e-002
1.368787e+003,1.719278e-002
1.369269e+003,1.737486e-002
1.369751e+003,1.758980e-002
1.370233e+003,1.783495e-002
1.370716e+003,1.809512e-002
1.371198e+003,1.834380e-002
1.371680e+003,1.854753e-002
1.372162e+003,1.866927e-002
1.372644e+003,1.867536e-002
1.373126e+003,1.854719e-002
1.373608e+003,1.829476e-002
1.374091e+003,1.796236e-002
1.374573e+003,1.761571e-002
1.375055e+003,1.731337e-002
1.375537e+003,1.708207e-002
1.376019e+003,1.691185e-002
1.376501e+003,1.676918e-002
1.376983e+003,1.661462e-002
1.377465e+003,1.641740e-002
1.377948e+003,1.616445e-002
1.378430e+003,1.586319e-002
1.378912e+003,1.553687e-002
1.379394e+003,1.521250e-002
1.379876e+003,1.491053e-002
1.380358e+003,1.463878e-002
1.380840e+003,1.439441e-002
1.381323e+003,1.417238e-002
1.381805e+003,1.397281e-002
1.382287e+003,1.380374e-002
1.382769e+003,1.367782e-002
1.383251e+003,1.360390e-002
1.383733e+003,1.357867e-002
1.384215e+003,1.358298e-002
1.384698e+003,1.358288e-002
1.385180e+003,1.353553e-002
1.385662e+003,1.340084e-002
1.386144e+003,1.315640e-002
1.386626e+003,1.281347e-002
1.387108e+003,1.242109e-002
1.387590e+003,1.204913e-002
1.388073e+003,1.175902e-002
1.388555e+003,1.158309e-002
1.389037e+003,1.152282e-002
1.389519e+003,1.156121e-002
1.390001e+003,1.167586e-002
1.390483e+003,1.184581e-002
1.390965e+003,1.205309e-002
1.391448e+003,1.228017e-002
1.391930e+003,1.250876e-002
1.392412e+003,1.271741e-002
1.392894e+003,1.288446e-002
1.393376e+003,1.299420e-002
1.393858e+003,1.304682e-002
1.394340e+003,1.306662e-002
1.394822e+003,1.309886e-002
1.395304e+003,1.319114e-002
1.395787e+003,1.337131e-002
1.396269e+003,1.363679e-002
1.396751e+003,1.396070e-002
1.397233e+003,1.430632e-002
1.397715e+003,1.464084e-002
1.398197e+003,1.494746e-002
1.398679e+003,1.523429e-002
1.399162e+003,1.553237e-002
1.399644e+003,1.588172e-002
1.400126e+003,1.631170e-002
1.400608e+003,1.682949e-002
1.401090e+003,1.742004e-002
1.401572e+003,1.805557e-002
1.402054e+003,1.870390e-002
1.402537e+003,1.933515e-002
1.403019e+003,1.992752e-002
1.403501e+003,2.047315e-002
1.403983e+003,2.098094e-002
1.404465e+003,2.147459e-002
1.404947e+003,2.198122e-002
1.405429e+003,2.251635e-002
1.405912e+003,2.307395e-002
1.406394e+003,2.362841e-002
1.406876e+003,2.414236e-002
1.407358e+003,2.457605e-002
1.407840e+003,2.489362e-002
1.408322e+003,2.506443e-002
1.408804e+003,2.506401e-002
1.409286e+003,2.487611e-002
1.409769e+003,2.449664e-002
1.410251e+003,2.393798e-002
1.410733e+003,2.323177e-002
1.411215e+003,2.242612e-002
1.411697e+003,2.157741e-002
1.412179e+003,2.073957e-002
1.412661e+003,1.995593e-002
1.413144e+003,1.925599e-002
1.413626e+003,1.865682e-002
1.414108e+003,1.816632e-002
1.414590e+003,1.778634e-002
1.415072e+003,1.751283e-002
1.415554e+003,1.733368e-002
1.416036e+003,1.722401e-002
1.416519e+003,1.714269e-002
1.417001e+003,1.703082e-002
1.417483e+003,1.682260e-002
1.417965e+003,1.647394e-002
1.418447e+003,1.600405e-002
1.418929e+003,1.551461e-002
1.419411e+003,1.514484e-002
1.419894e+003,1.498913e-002
1.420376e+003,1.505358e-002
1.420858e+003,1.527664e-002
1.421340e+003,1.556884e-002
1.421822e+003,1.584182e-002
1.422304e+003,1.602227e-002
1.422786e+003,1.606311e-002
1.423268e+003,1.595857e-002
1.423751e+003,1.575248e-002
1.424233e+003,1.552735e-002
1.424715e+003,1.536725e-002
1.425197e+003,1.531910e-002
1.425679e+003,1.537848e-002
1.426161e+003,1.550314e-002
1.426643e+003,1.563664e-002
1.427125e+003,1.572595e-002
1.427608e+003,1.573358e-002
1.428090e+003,1.564440e-002
1.428572e+003,1.546843e-002
1.429054e+003,1.523796e-002
1.429536e+003,1.499873e-002
1.430018e+003,1.479718e-002
1.430500e+003,1.467192e-002
1.430983e+003,1.465085e-002
1.431465e+003,1.475141e-002
1.431947e+003,1.498001e-002
1.432429e+003,1.532956e-002
1.432911e+003,1.577673e-002
1.433393e+003,1.628191e-002
1.433875e+003,1.678950e-002
1.434358e+003,1.722970e-002
1.434840e+003,1.752404e-002
1.435322e+003,1.760374e-002
1.435804e+003,1.744777e-002
1.436286e+003,1.712370e-002
1.436768e+003,1.677989e-002
1.437250e+003,1.656532e-002
1.437733e+003,1.654811e-002
1.438215e+003,1.670844e-002
1.438697e+003,1.698324e-002
1.439179e+003,1.730669e-002
1.439661e+003,1.762927e-002
1.440143e+003,1.791888e-002
1.440625e+003,1.815813e-002
1.441108e+003,1.834076e-002
1.441590e+003,1.846912e-002
1.442072e+003,1.855210e-002
1.442554e+003,1.860352e-002
1.443036e+003,1.864036e-002
1.443518e+003,1.867844e-002
1.444000e+003,1.872811e-002
1.444482e+003,1.878873e-002
1.444965e+003,1.884551e-002
1.445447e+003,1.886949e-002
1.445929e+003,1.882336e-002
1.446411e+003,1.867522e-002
1.446893e+003,1.841646e-002
1.447375e+003,1.807775e-002
1.447857e+003,1.772746e-002
1.448340e+003,1.744470e-002
1.448822e+003,1.728345e-002
1.449304e+003,1.725304e-002
1.449786e+003,1.732500e-002
1.450268e+003,1.745470e-002
1.450750e+003,1.760322e-002
1.451232e+003,1.775148e-002
1.451715e+003,1.790541e-002
1.452197e+003,1.809004e-002
1.452679e+003,1.833724e-002
1.453161e+003,1.866813e-002
1.453643e+003,1.908160e-002
1.454125e+003,1.954738e-002
1.454607e+003,2.000145e-002
1.455089e+003,2.033980e-002
1.455572e+003,2.041654e-002
1.456054e+003,2.007793e-002
1.456536e+003,1.927449e-002
1.457018e+003,1.820212e-002
1.457500e+003,1.725245e-002
1.457982e+003,1.672349e-002
1.458464e+003,1.665414e-002
1.458947e+003,1.692308e-002
1.459429e+003,1.739114e-002
1.459911e+003,1.795828e-002
1.460393e+003,1.856310e-002
1.460875e+003,1.916422e-002
1.461357e+003,1.972543e-002
1.461839e+003,2.020433e-002
1.462322e+003,2.054638e-002
1.462804e+003,2.068487e-002
1.463286e+003,2.055492e-002
1.463768e+003,2.012391e-002
1.464250e+003,1.943118e-002
1.464732e+003,1.860145e-002
1.465214e+003,1.779991e-002
1.465697e+003,1.715555e-002
1.466179e+003,1.671581e-002
1.466661e+003,1.646182e-002
1.467143e+003,1.634769e-002
1.467625e+003,1.633117e-002
1.468107e+003,1.638478e-002
1.468589e+003,1.649163e-002
1.469072e+003,1.663613e-002
1.469554e+003,1.679222e-002
1.470036e+003,1.691313e-002
1.470518e+003,1.692625e-002
1.471000e+003,1.673864e-002
1.471482e+003,1.627090e-002
1.471964e+003,1.552148e-002
1.472446e+003,1.461935e-002
1.472929e+003,1.377761e-002
1.473411e+003,1.315568e-002
1.473893e+003,1.277399e-002
1.474375e+003,1.254733e-002
1.474857e+003,1.236566e-002
1.475339e+003,1.215002e-002
1.475821e+003,1.187615e-002
1.476303e+003,1.156941e-002
1.476786e+003,1.128155e-002
1.477268e+003,1.105860e-002
1.477750e+003,1.091787e-002
1.478232e+003,1.084228e-002
1.478714e+003,1.079068e-002
1.479196e+003,1.071300e-002
1.479678e+003,1.056703e-002
1.480161e+003,1.033260e-002
1.480643e+003,1.002403e-002
1.481125e+003,9.689253e-003
1.481607e+003,9.395124e-003
1.482089e+003,9.200616e-003
1.482571e+003,9.136217e-003
1.483053e+003,9.199364e-003
1.483536e+003,9.364416e-003
1.484018e+003,9.596020e-003
1.484500e+003,9.860897e-003
1.484982e+003,1.013282e-002
1.485464e+003,1.039419e-002
1.485946e+003,1.063592e-002
1.486428e+003,1.085261e-002
1.486911e+003,1.103725e-002
1.487393e+003,1.117543e-002
1.487875e+003,1.124418e-002
1.488357e+003,1.121912e-002
1.488839e+003,1.109385e-002
1.489321e+003,1.090456e-002
1.489803e+003,1.073573e-002
1.490286e+003,1.068814e-002
1.490768e+003,1.082985e-002
1.491250e+003,1.117186e-002
1.491732e+003,1.168172e-002
1.492214e+003,1.231111e-002
1.492696e+003,1.301312e-002
1.493178e+003,1.374724e-002
1.493660e+003,1.447785e-002
1.494143e+003,1.516889e-002
1.494625e+003,1.578316e-002
1.495107e+003,1.628528e-002
1.495589e+003,1.665311e-002
1.496071e+003,1.689473e-002
1.496553e+003,1.705670e-002
1.497035e+003,1.721015e-002
1.497518e+003,1.741904e-002
1.498000e+003,1.771631e-002
1.498482e+003,1.810241e-002
1.498964e+003,1.856227e-002
1.499446e+003,1.908129e-002
1.499928e+003,1.965422e-002
1.500410e+003,2.028442e-002
1.500893e+003,2.097878e-002
1.501375e+003,2.174156e-002
1.501857e+003,2.257031e-002
1.502339e+003,2.345495e-002
1.502821e+003,2.437840e-002
1.503303e+003,2.531595e-002
1.503785e+003,2.623010e-002
1.504267e+003,2.705643e-002
1.504750e+003,2.767378e-002
1.505232e+003,2.785476e-002
1.505714e+003,2.723628e-002
1.506196e+003,2.545917e-002
1.506678e+003,2.264678e-002
1.507160e+003,1.970206e-002
1.507642e+003,1.756530e-002
1.508125e+003,1.641819e-002
1.508607e+003,1.592671e-002
1.509089e+003,1.572444e-002
1.509571e+003,1.557464e-002
1.510053e+003,1.535452e-002
1.510535e+003,1.501722e-002
1.511017e+003,1.456802e-002
1.511500e+003,1.404998e-002
1.511982e+003,1.352729e-002
1.512464e+003,1.306321e-002
1.512946e+003,1.269913e-002
1.513428e+003,1.244118e-002
1.513910e+003,1.225798e-002
1.514392e+003,1.208606e-002
1.514875e+003,1.184111e-002
1.515357e+003,1.144240e-002
1.515839e+003,1.085390e-002
1.516321e+003,1.013197e-002
1.516803e+003,9.427935e-003
1.517285e+003,8.914868e-003
1.517767e+003,8.688224e-003
1.518250e+003,8.730176e-003
1.518732e+003,8.941486e-003
1.519214e+003,9.185082e-003
1.519696e+003,9.309200e-003
1.520178e+003,9.170665e-003
1.520660e+003,8.690218e-003
1.521142e+003,7.943089e-003
1.521624e+003,7.173291e-003
1.522107e+003,6.639160e-003
1.522589e+003,6.434785e-003
1.523071e+003,6.486475e-003
1.523553e+003,6.658338e-003
1.524035e+003,6.829731e-003
1.524517e+003,6.921058e-003
1.524999e+003,6.896381e-003
1.525481e+003,6.761239e-003
1.525964e+003,6.554721e-003
1.526446e+003,6.331557e-003
1.526928e+003,6.140466e-003
1.527410e+003,6.011875e-003
1.527892e+003,5.959838e-003
1.528374e+003,5.990945e-003
1.528856e+003,6.109684e-003
1.529339e+003,6.316260e-003
1.529821e+003,6.600101e-003
1.530303e+003,6.933784e-003
1.530785e+003,7.268161e-003
1.531267e+003,7.530846e-003
1.531749e+003,7.631054e-003
1.532231e+003,7.484054e-003
1.532714e+003,7.066756e-003
1.533196e+003,6.482943e-003
1.533678e+003,5.950265e-003
1.534160e+003,5.671212e-003
1.534642e+003,5.714922e-003
1.535124e+003,6.027565e-003
1.535606e+003,6.510085e-003
1.536089e+003,7.073458e-003
1.536571e+003,7.652231e-003
1.537053e+003,8.196897e-003
1.537535e+003,8.659255e-003
1.538017e+003,8.974770e-003
1.538499e+003,9.050479e-003
1.538981e+003,8.774465e-003
1.539464e+003,8.092439e-003
1.539946e+003,7.139203e-003
1.540428e+003,6.247883e-003
1.540910e+003,5.708207e-003
1.541392e+003,5.565414e-003
1.541874e+003,5.681316e-003
1.542356e+003,5.883155e-003
1.542838e+003,6.039122e-003
1.543321e+003,6.079106e-003
1.543803e+003,6.002300e-003
1.544285e+003,5.872508e-003
1.544767e+003,5.788016e-003
1.545249e+003,5.832879e-003
1.545731e+003,6.039122e-003
1.546213e+003,6.384983e-003
1.546696e+003,6.815190e-003
1.547178e+003,7.263579e-003
1.547660e+003,7.667104e-003
1.548142e+003,7.975891e-003
1.548624e+003,8.164315e-003
1.549106e+003,8.245353e-003
1.549588e+003,8.273618e-003
1.550070e+003,8.324920e-003
1.550553e+003,8.457406e-003
1.551035e+003,8.686771e-003
1.551517e+003,8.989044e-003
1.551999e+003,9.322030e-003
1.552481e+003,9.645446e-003
1.552963e+003,9.937133e-003
1.553445e+003,1.020208e-002
1.553928e+003,1.047395e-002
1.554410e+003,1.080223e-002
1.554892e+003,1.122851e-002
1.555374e+003,1.176614e-002
1.555856e+003,1.239177e-002
1.556338e+003,1.304221e-002
1.556820e+003,1.359925e-002
1.557302e+003,1.384736e-002
1.557785e+003,1.344366e-002
1.558267e+003,1.208790e-002
1.558749e+003,1.010450e-002
1.559231e+003,8.564419e-003
1.559713e+003,8.097536e-003
1.560195e+003,8.436798e-003
1.560677e+003,9.119061e-003
1.561160e+003,9.856490e-003
1.561642e+003,1.051342e-002
1.562124e+003,1.102600e-002
1.562606e+003,1.135913e-002
1.563088e+003,1.149469e-002
1.563570e+003,1.143814e-002
1.564052e+003,1.123102e-002
1.564535e+003,1.095399e-002
1.565017e+003,1.070614e-002
1.565499e+003,1.056713e-002
1.565981e+003,1.056587e-002
1.566463e+003,1.067510e-002
1.566945e+003,1.082333e-002
1.567427e+003,1.091189e-002
1.567910e+003,1.083389e-002
1.568392e+003,1.050728e-002
1.568874e+003,9.930183e-003
1.569356e+003,9.226779e-003
1.569838e+003,8.612341e-003
1.570320e+003,8.270072e-003
1.570802e+003,8.258658e-003
1.571285e+003,8.527517e-003
1.571767e+003,8.983971e-003
1.572249e+003,9.541350e-003
1.572731e+003,1.013028e-002
1.573213e+003,1.069392e-002
1.573695e+003,1.117492e-002
1.574177e+003,1.150415e-002
1.574659e+003,1.160082e-002
1.575142e+003,1.139783e-002
1.575624e+003,1.090225e-002
1.576106e+003,1.024886e-002
1.576588e+003,9.656219e-003
1.577070e+003,9.294000e-003
1.577552e+003,9.199804e-003
1.578034e+003,9.311028e-003
1.578517e+003,9.533290e-003
1.578999e+003,9.783216e-003
1.579481e+003,1.000046e-002
1.579963e+003,1.014856e-002
1.580445e+003,1.021280e-002
1.580927e+003,1.019760e-002
1.581409e+003,1.012146e-002
1.581891e+003,1.000758e-002
1.582374e+003,9.875844e-003
1.582856e+003,9.737096e-003
1.583338e+003,9.594733e-003
1.583820e+003,9.450453e-003
1.584302e+003,9.309437e-003
1.584784e+003,9.183052e-003
1.585266e+003,9.085564e-003
1.585749e+003,9.028151e-003
1.586231e+003,9.013468e-003
1.586713e+003,9.034849e-003
1.587195e+003,9.079169e-003
1.587677e+003,9.133409e-003
1.588159e+003,9.190091e-003
1.588641e+003,9.249590e-003
1.589124e+003,9.318679e-003
1.589606e+003,9.406094e-003
1.590088e+003,9.516050e-003
1.590570e+003,9.645683e-003
1.591052e+003,9.785148e-003
1.591534e+003,9.921573e-003
1.592016e+003,1.004278e-002
1.592499e+003,1.014079e-002
1.592981e+003,1.021283e-002
1.593463e+003,1.025938e-002
1.593945e+003,1.028350e-002
1.594427e+003,1.028934e-002
1.594909e+003,1.028221e-002
1.595391e+003,1.027010e-002
1.595874e+003,1.026314e-002
1.596356e+003,1.027278e-002
1.596838e+003,1.030824e-002
1.597320e+003,1.037349e-002
1.597802e+003,1.046533e-002
1.598284e+003,1.057494e-002
1.598766e+003,1.069042e-002
1.599248e+003,1.080012e-002
1.599731e+003,1.089555e-002
1.600213e+003,1.097306e-002
1.600695e+003,1.103273e-002
1.601177e+003,1.107682e-002
1.601659e+003,1.110846e-002
1.602141e+003,1.113185e-002
1.602623e+003,1.115259e-002
1.603106e+003,1.117985e-002
1.603588e+003,1.122409e-002
1.604070e+003,1.129482e-002
1.604552e+003,1.139583e-002
1.605034e+003,1.152150e-002
1.605516e+003,1.165663e-002
1.605998e+003,1.178050e-002
1.606480e+003,1.187213e-002
1.606963e+003,1.191854e-002
1.607445e+003,1.191984e-002
1.607927e+003,1.189082e-002
1.608409e+003,1.185514e-002
1.608891e+003,1.183569e-002
1.609373e+003,1.184693e-002
1.609855e+003,1.189358e-002
1.610338e+003,1.197535e-002
1.610820e+003,1.209424e-002
1.611302e+003,1.225852e-002
1.611784e+003,1.248117e-002
1.612266e+003,1.277259e-002
1.612748e+003,1.313270e-002
1.613230e+003,1.354387e-002
1.613713e+003,1.396597e-002
1.614195e+003,1.433242e-002
1.614677e+003,1.455089e-002
1.615159e+003,1.451577e-002
1.615641e+003,1.415167e-002
1.616123e+003,1.348597e-002
1.616605e+003,1.269432e-002
1.617088e+003,1.203108e-002
1.617570e+003,1.167848e-002
1.618052e+003,1.167123e-002
1.618534e+003,1.193891e-002
1.619016e+003,1.238086e-002
1.619498e+003,1.290849e-002
1.619980e+003,1.345162e-002
1.620463e+003,1.395249e-002
1.620945e+003,1.435529e-002
1.621427e+003,1.460572e-002
1.621909e+003,1.466250e-002
1.622391e+003,1.452694e-002
1.622873e+003,1.426848e-002
1.623355e+003,1.401627e-002
1.623837e+003,1.389867e-002
1.624320e+003,1.398116e-002
1.624802e+003,1.424945e-002
1.625284e+003,1.463669e-002
1.625766e+003,1.505766e-002
1.626248e+003,1.543293e-002
1.626730e+003,1.570551e-002
1.627212e+003,1.585670e-002
1.627695e+003,1.591519e-002
1.628177e+003,1.594963e-002
1.628659e+003,1.603891e-002
1.629141e+003,1.623953e-002
1.629623e+003,1.657024e-002
1.630105e+003,1.701969e-002
1.630587e+003,1.756337e-002
1.631069e+003,1.817755e-002
1.631552e+003,1.884405e-002
1.632034e+003,1.954828e-002
1.632516e+003,2.027143e-002
1.632998e+003,2.097948e-002
1.633480e+003,2.160997e-002
1.633962e+003,2.206177e-002
1.634444e+003,2.220448e-002
1.634927e+003,2.194044e-002
1.635409e+003,2.132697e-002
1.635891e+003,2.064043e-002
1.636373e+003,2.021738e-002
1.636855e+003,2.021513e-002
1.637337e+003,2.057406e-002
1.637819e+003,2.114503e-002
1.638302e+003,2.179270e-002
1.638784e+003,2.242898e-002
1.639266e+003,2.301322e-002
1.639748e+003,2.354190e-002
1.640230e+003,2.403823e-002
1.640712e+003,2.453898e-002
1.641194e+003,2.507974e-002
1.641677e+003,2.568352e-002
1.642159e+003,2.635609e-002
1.642641e+003,2.708757e-002
1.643123e+003,2.785590e-002
1.643605e+003,2.862831e-002
1.644087e+003,2.935735e-002
1.644569e+003,2.997077e-002
1.645052e+003,3.036097e-002
1.645534e+003,3.039469e-002
1.646016e+003,2.997866e-002
1.646498e+003,2.918920e-002
1.646980e+003,2.834134e-002
1.647462e+003,2.782686e-002
1.647944e+003,2.785678e-002
1.648426e+003,2.840642e-002
1.648909e+003,2.933736e-002
1.649391e+003,3.050703e-002
1.649873e+003,3.180245e-002
1.650355e+003,3.312564e-002
1.650837e+003,3.435445e-002
1.651319e+003,3.528322e-002
1.651801e+003,3.555474e-002
1.652284e+003,3.470273e-002
1.652766e+003,3.258496e-002
1.653248e+003,3.000841e-002
1.653730e+003,2.821817e-002
1.654212e+003,2.764069e-002
1.654694e+003,2.791479e-002
1.655176e+003,2.858099e-002
1.655658e+003,2.935321e-002
1.656141e+003,3.009473e-002
1.656623e+003,3.075254e-002
1.657105e+003,3.131537e-002
1.657587e+003,3.179329e-002
1.658069e+003,3.220625e-002
1.658551e+003,3.257528e-002
1.659033e+003,3.291471e-002
1.659516e+003,3.322270e-002
1.659998e+003,3.347534e-002
1.660480e+003,3.362449e-002
1.660962e+003,3.360623e-002
1.661444e+003,3.336555e-002
1.661926e+003,3.289873e-002
1.662408e+003,3.229169e-002
1.662891e+003,3.171127e-002
1.663373e+003,3.133033e-002
1.663855e+003,3.124469e-002
1.664337e+003,3.144929e-002
1.664819e+003,3.187344e-002
1.665301e+003,3.242416e-002
1.665783e+003,3.301208e-002
1.666266e+003,3.355701e-002
1.666748e+003,3.398445e-002
1.667230e+003,3.421960e-002
1.667712e+003,3.418837e-002
1.668194e+003,3.383058e-002
1.668676e+003,3.313533e-002
1.669158e+003,3.218302e-002
1.669641e+003,3.115586e-002
1.670123e+003,3.027747e-002
1.670605e+003,2.971410e-002
1.671087e+003,2.951574e-002
1.671569e+003,2.963112e-002
1.672051e+003,2.994958e-002
1.672533e+003,3.033624e-002
1.673015e+003,3.064653e-002
1.673498e+003,3.073718e-002
1.673980e+003,3.049655e-002
1.674462e+003,2.990549e-002
1.674944e+003,2.909513e-002
1.675426e+003,2.831764e-002
1.675908e+003,2.780668e-002
1.676390e+003,2.765143e-002
1.676873e+003,2.779365e-002
1.677355e+003,2.810373e-002
1.677837e+003,2.845177e-002
1.678319e+003,2.874416e-002
1.678801e+003,2.893905e-002
1.679283e+003,2.905247e-002
1.679765e+003,2.914750e-002
1.680247e+003,2.930329e-002
1.680730e+003,2.957221e-002
1.681212e+003,2.994354e-002
1.681694e+003,3.032227e-002
1.682176e+003,3.051507e-002
1.682658e+003,3.022845e-002
1.683140e+003,2.914824e-002
1.683622e+003,2.721412e-002
1.684105e+003,2.493815e-002
1.684587e+003,2.315551e-002
1.685069e+003,2.230552e-002
1.685551e+003,2.224821e-002
1.686033e+003,2.263003e-002
1.686515e+003,2.315478e-002
1.686997e+003,2.363566e-002
1.687479e+003,2.396823e-002
1.687962e+003,2.410586e-002
1.688444e+003,2.405101e-002
1.688926e+003,2.385466e-002
1.689408e+003,2.360686e-002
1.689890e+003,2.341305e-002
1.690372e+003,2.336162e-002
1.690854e+003,2.350059e-002
1.691337e+003,2.383355e-002
1.691819e+003,2.432987e-002
1.692301e+003,2.493738e-002
1.692783e+003,2.559224e-002
1.693265e+003,2.621958e-002
1.693747e+003,2.673456e-002
1.694229e+003,2.704807e-002
1.694712e+003,2.709596e-002
1.695194e+003,2.689756e-002
1.695676e+003,2.660416e-002
1.696158e+003,2.644982e-002
1.696640e+003,2.660663e-002
1.697122e+003,2.708644e-002
1.697604e+003,2.776885e-002
1.698087e+003,2.847321e-002
1.698569e+003,2.900536e-002
1.699051e+003,2.919969e-002
1.699533e+003,2.901531e-002
1.700015e+003,2.865000e-002
1.700497e+003,2.848697e-002
1.700979e+003,2.881497e-002
1.701462e+003,2.965383e-002
1.701944e+003,3.084538e-002
1.702426e+003,3.220472e-002
1.702908e+003,3.358243e-002
1.703390e+003,3.486808e-002
1.703872e+003,3.598242e-002
1.704354e+003,3.688712e-002
1.704836e+003,3.760734e-002
1.705319e+003,3.824212e-002
1.705801e+003,3.892541e-002
1.706283e+003,3.975427e-002
1.706765e+003,4.074264e-002
1.707247e+003,4.183616e-002
1.707729e+003,4.295619e-002
1.708211e+003,4.403830e-002
1.708694e+003,4.505062e-002
1.709176e+003,4.599638e-002
1.709658e+003,4.690341e-002
1.710140e+003,4.780569e-002
1.710622e+003,4.872344e-002
1.711104e+003,4.965113e-002
1.711586e+003,5.055810e-002
1.712068e+003,5.139912e-002
1.712551e+003,5.212952e-002
1.713033e+003,5.272061e-002
1.713515e+003,5.316689e-002
1.713997e+003,5.348323e-002
1.714479e+003,5.368238e-002
1.714961e+003,5.374298e-002
1.715443e+003,5.357839e-002
1.715926e+003,5.304044e-002
1.716408e+003,5.198720e-002
1.716890e+003,5.042110e-002
1.717372e+003,4.860021e-002
1.717854e+003,4.696137e-002
1.718336e+003,4.585768e-002
1.718818e+003,4.537595e-002
1.719301e+003,4.538033e-002
1.719783e+003,4.565637e-002
1.720265e+003,4.600894e-002
1.720747e+003,4.629382e-002
1.721229e+003,4.641658e-002
1.721711e+003,4.632519e-002
1.722193e+003,4.600684e-002
1.722676e+003,4.548676e-002
1.723158e+003,4.482360e-002
1.723640e+003,4.409532e-002
1.724122e+003,4.337760e-002
1.724604e+003,4.272595e-002
1.725086e+003,4.216731e-002
1.725568e+003,4.170232e-002
1.726051e+003,4.131030e-002
1.726533e+003,4.095442e-002
1.727015e+003,4.058570e-002
1.727497e+003,4.015056e-002
1.727979e+003,3.960372e-002
1.728461e+003,3.892762e-002
1.728943e+003,3.814975e-002
1.729425e+003,3.734630e-002
1.729908e+003,3.661926e-002
1.730390e+003,3.605355e-002
1.730872e+003,3.567138e-002
1.731354e+003,3.540352e-002
1.731836e+003,3.507820e-002
1.732318e+003,3.443016e-002
1.732800e+003,3.315782e-002
1.733283e+003,3.109784e-002
1.733765e+003,2.847926e-002
1.734247e+003,2.594401e-002
1.734729e+003,2.410705e-002
1.735211e+003,2.314020e-002
1.735693e+003,2.283529e-002
1.736175e+003,2.287500e-002
1.736657e+003,2.298870e-002
1.737140e+003,2.297899e-002
1.737622e+003,2.270854e-002
1.738104e+003,2.209765e-002
1.738586e+003,2.114503e-002
1.739068e+003,1.994979e-002
1.739550e+003,1.869079e-002
1.740032e+003,1.754847e-002
1.740515e+003,1.662047e-002
1.740997e+003,1.589993e-002
1.741479e+003,1.531391e-002
1.741961e+003,1.477709e-002
1.742443e+003,1.422986e-002
1.742925e+003,1.365375e-002
1.743407e+003,1.306853e-002
1.743890e+003,1.251476e-002
1.744372e+003,1.202846e-002
1.744854e+003,1.162495e-002
1.745336e+003,1.129424e-002
1.745818e+003,1.100973e-002
1.746300e+003,1.073793e-002
1.746782e+003,1.044934e-002
1.747265e+003,1.012448e-002
1.747747e+003,9.756275e-003
1.748229e+003,9.346236e-003
1.748711e+003,8.899412e-003
1.749193e+003,8.419197e-003
1.749675e+003,7.911673e-003
1.750157e+003,7.397226e-003
1.750640e+003,6.918499e-003
1.751122e+003,6.533429e-003
1.751604e+003,6.294374e-003
1.752086e+003,6.224522e-003
1.752568e+003,6.311923e-003
1.753050e+003,6.518124e-003
1.753532e+003,6.792270e-003
1.754014e+003,7.080160e-003
1.754497e+003,7.331509e-003
1.754979e+003,7.504516e-003
1.755461e+003,7.578351e-003
1.755943e+003,7.564932e-003
1.756425e+003,7.515338e-003
1.756907e+003,7.501853e-003
1.757389e+003,7.586409e-003
1.757872e+003,7.791361e-003
1.758354e+003,8.097165e-003
1.758836e+003,8.456258e-003
1.759318e+003,8.812808e-003
1.759800e+003,9.116659e-003
1.760282e+003,9.336587e-003
1.760764e+003,9.470839e-003
1.761246e+003,9.555170e-003
1.761729e+003,9.655610e-003
1.762211e+003,9.841983e-003
1.762693e+003,1.015700e-002
1.763175e+003,1.060329e-002
1.763657e+003,1.115371e-002
1.764139e+003,1.176937e-002
1.764621e+003,1.241223e-002
1.765104e+003,1.304897e-002
1.765586e+003,1.365156e-002
1.766068e+003,1.419833e-002
1.766550e+003,1.467765e-002
1.767032e+003,1.509488e-002
1.767514e+003,1.547416e-002
1.767996e+003,1.585020e-002
1.768479e+003,1.624971e-002
1.768961e+003,1.667500e-002
1.769443e+003,1.709309e-002
1.769925e+003,1.743746e-002
1.770407e+003,1.761944e-002
1.770889e+003,1.755564e-002
1.771371e+003,1.721780e-002
1.771854e+003,1.668347e-002
1.772336e+003,1.612659e-002
1.772818e+003,1.572420e-002
1.773300e+003,1.555627e-002
1.773782e+003,1.559140e-002
1.774264e+003,1.574193e-002
1.774746e+003,1.592210e-002
1.775229e+003,1.607780e-002
1.775711e+003,1.619324e-002
1.776193e+003,1.627981e-002
1.776675e+003,1.635880e-002
1.777157e+003,1.644018e-002
1.777639e+003,1.651004e-002
1.778121e+003,1.652890e-002
1.778603e+003,1.644479e-002
