1.369751e+003,2.174044e-002
1.370233e+003,2.200154e-002
1.370716e+003,2.228002e-002
1.371198e+003,2.254936e-002
1.371680e+003,2.277421e-002
1.372162e+003,2.291468e-002
1.372644e+003,2.293281e-002
1.373126e+003,2.280620e-002
1.373608e+003,2.254403e-002
1.374091e+003,2.219412e-002
1.374573e+003,2.182991e-002
1.375055e+003,2.151784e-002
1.375537e+003,2.128942e-002
1.376019e+003,2.113474e-002
1.376501e+003,2.101613e-002
1.376983e+003,2.088869e-002
1.377465e+003,2.071615e-002
1.377948e+003,2.048239e-002
1.378430e+003,2.019374e-002
1.378912e+003,1.987431e-002
1.379394e+003,1.955275e-002
1.379876e+003,1.925038e-002
1.380358e+003,1.897429e-002
1.380840e+003,1.871946e-002
1.381323e+003,1.847938e-002
1.381805e+003,1.825381e-002
1.382287e+003,1.805343e-002
1.382769e+003,1.789526e-002
1.383251e+003,1.779287e-002
1.383733e+003,1.774627e-002
1.384215e+003,1.773660e-002
1.384698e+003,1.772732e-002
1.385180e+003,1.767106e-002
1.385662e+003,1.752352e-002
1.386144e+003,1.725997e-002
1.386626e+003,1.689314e-002
1.387108e+003,1.647790e-002
1.387590e+003,1.609093e-002
1.388073e+003,1.579835e-002
1.388555e+003,1.563348e-002
1.389037e+003,1.559521e-002
1.389519e+003,1.566219e-002
1.390001e+003,1.580769e-002
1.390483e+003,1.600635e-002
1.390965e+003,1.623668e-002
1.391448e+003,1.647731e-002
1.391930e+003,1.670582e-002
1.392412e+003,1.689717e-002
1.392894e+003,1.702720e-002
1.393376e+003,1.708120e-002
1.393858e+003,1.706556e-002
1.394340e+003,1.701642e-002
1.394822e+003,1.699240e-002
1.395304e+003,1.705033e-002
1.395787e+003,1.721756e-002
1.396269e+003,1.748289e-002
1.396751e+003,1.780667e-002
1.397233e+003,1.814034e-002
1.397715e+003,1.844391e-002
1.398197e+003,1.870089e-002
1.398679e+003,1.892721e-002
1.399162e+003,1.916747e-002
1.399644e+003,1.947447e-002
1.400126e+003,1.988433e-002
1.400608e+003,2.040282e-002
1.401090e+003,2.100827e-002
1.401572e+003,2.166329e-002
1.402054e+003,2.232582e-002
1.402537e+003,2.295743e-002
1.403019e+003,2.352966e-002
1.403501e+003,2.403133e-002
1.403983e+003,2.447423e-002
1.404465e+003,2.489190e-002
1.404947e+003,2.532603e-002
1.405429e+003,2.580759e-002
1.405912e+003,2.634102e-002
1.406394e+003,2.690419e-002
1.406876e+003,2.745672e-002
1.407358e+003,2.795313e-002
1.407840e+003,2.835131e-002
1.408322e+003,2.861684e-002
1.408804e+003,2.872462e-002
1.409286e+003,2.866090e-002
1.409769e+003,2.842545e-002
1.410251e+003,2.803434e-002
1.410733e+003,2.752065e-002
1.411215e+003,2.693070e-002
1.411697e+003,2.631715e-002
1.412179e+003,2.573028e-002
1.412661e+003,2.521129e-002
1.413144e+003,2.478981e-002
1.413626e+003,2.448307e-002
1.414108e+003,2.429812e-002
1.414590e+003,2.423211e-002
1.415072e+003,2.427233e-002
1.415554e+003,2.439512e-002
1.416036e+003,2.456363e-002
1.416519e+003,2.472790e-002
1.417001e+003,2.482749e-002
1.417483e+003,2.480588e-002
1.417965e+003,2.463955e-002
1.418447e+003,2.437413e-002
1.418929e+003,2.412876e-002
1.419411e+003,2.403956e-002
1.419894e+003,2.418040e-002
1.420376e+003,2.453324e-002
1.420858e+003,2.501891e-002
1.421340e+003,2.553756e-002
1.421822e+003,2.599231e-002
1.422304e+003,2.629987e-002
1.422786e+003,2.640102e-002
1.423268e+003,2.628005e-002
1.423751e+003,2.598186e-002
1.424233e+003,2.560640e-002
1.424715e+003,2.526857e-002
1.425197e+003,2.504727e-002
1.425679e+003,2.495966e-002
1.426161e+003,2.497093e-002
1.426643e+003,2.501993e-002
1.427125e+003,2.504285e-002
1.427608e+003,2.498872e-002
1.428090e+003,2.483099e-002
1.428572e+003,2.457328e-002
1.429054e+003,2.424819e-002
1.429536e+003,2.390896e-002
1.430018e+003,2.361379e-002
1.430500e+003,2.341270e-002
1.430983e+003,2.334200e-002
1.431465e+003,2.342323e-002
1.431947e+003,2.366281e-002
1.432429e+003,2.405014e-002
1.432911e+003,2.455623e-002
1.433393e+003,2.513327e-002
1.433875e+003,2.571498e-002
1.434358e+003,2.621856e-002
1.434840e+003,2.655090e-002
1.435322e+003,2.663062e-002
1.435804e+003,2.643482e-002
1.436286e+003,2.604729e-002
1.436768e+003,2.564781e-002
1.437250e+003,2.541311e-002
1.437733e+003,2.542017e-002
1.438215e+003,2.563860e-002
1.438697e+003,2.598597e-002
1.439179e+003,2.637838e-002
1.439661e+003,2.675228e-002
1.440143e+003,2.706839e-002
1.440625e+003,2.730776e-002
1.441108e+003,2.746731e-002
1.441590e+003,2.755574e-002
1.442072e+003,2.758794e-002
1.442554e+003,2.758261e-002
1.443036e+003,2.755796e-002
1.443518e+003,2.752926e-002
1.444000e+003,2.750384e-002
1.444482e+003,2.747737e-002
1.444965e+003,2.742887e-002
1.445447e+003,2.732187e-002
1.445929e+003,2.710997e-002
1.446411e+003,2.675461e-002
1.446893e+003,2.624862e-002
1.447375e+003,2.563758e-002
1.447857e+003,2.501684e-002
1.448340e+003,2.449579e-002
1.448822e+003,2.414838e-002
1.449304e+003,2.398770e-002
1.449786e+003,2.397481e-002
1.450268e+003,2.404891e-002
1.450750e+003,2.415703e-002
1.451232e+003,2.427310e-002
1.451715e+003,2.440445e-002
1.452197e+003,2.458379e-002
1.452679e+003,2.485169e-002
1.453161e+003,2.523398e-002
1.453643e+003,2.572694e-002
1.454125e+003,2.628976e-002
1.454607e+003,2.684208e-002
1.455089e+003,2.726038e-002
1.455572e+003,2.738123e-002
1.456054e+003,2.704649e-002
1.456536e+003,2.622863e-002
1.457018e+003,2.517126e-002
1.457500e+003,2.430281e-002
1.457982e+003,2.391529e-002
1.458464e+003,2.401225e-002
1.458947e+003,2.444044e-002
1.459429e+003,2.504688e-002
1.459911e+003,2.573239e-002
1.460393e+003,2.644229e-002
1.460875e+003,2.714294e-002
1.461357e+003,2.780177e-002
1.461839e+003,2.837360e-002
1.462322e+003,2.879387e-002
1.462804e+003,2.897890e-002
1.463286e+003,2.884170e-002
1.463768e+003,2.833112e-002
1.464250e+003,2.748150e-002
1.464732e+003,2.643376e-002
1.465214e+003,2.538395e-002
1.465697e+003,2.448941e-002
1.466179e+003,2.381168e-002
1.466661e+003,2.333169e-002
1.467143e+003,2.299820e-002
1.467625e+003,2.276618e-002
1.468107e+003,2.261017e-002
1.468589e+003,2.251932e-002
1.469072e+003,2.248330e-002
1.469554e+003,2.247720e-002
1.470036e+003,2.244632e-002
1.470518e+003,2.229976e-002
1.471000e+003,2.191761e-002
1.471482e+003,2.119350e-002
1.471964e+003,2.011867e-002
1.472446e+003,1.885201e-002
1.472929e+003,1.766323e-002
1.473411e+003,1.675861e-002
1.473893e+003,1.616906e-002
1.474375e+003,1.579137e-002
1.474857e+003,1.548896e-002
1.475339e+003,1.516309e-002
1.475821e+003,1.478175e-002
1.476303e+003,1.437324e-002
1.476786e+003,1.399735e-002
1.477268e+003,1.370744e-002
1.477750e+003,1.352353e-002
1.478232e+003,1.342657e-002
1.478714e+003,1.337114e-002
1.479196e+003,1.330342e-002
1.479678e+003,1.317881e-002
1.480161e+003,1.297676e-002
1.480643e+003,1.271172e-002
1.481125e+003,1.243149e-002
1.481607e+003,1.220059e-002
1.482089e+003,1.207414e-002
1.482571e+003,1.207853e-002
1.483053e+003,1.220795e-002
1.483536e+003,1.243514e-002
1.484018e+003,1.272485e-002
1.484500e+003,1.304491e-002
1.484982e+003,1.337066e-002
1.485464e+003,1.368699e-002
1.485946e+003,1.398671e-002
1.486428e+003,1.426622e-002
1.486911e+003,1.451947e-002
1.487393e+003,1.473105e-002
1.487875e+003,1.487552e-002
1.488357e+003,1.492500e-002
1.488839e+003,1.487092e-002
1.489321e+003,1.475014e-002
1.489803e+003,1.465205e-002
1.490286e+003,1.468372e-002
1.490768e+003,1.491656e-002
1.491250e+003,1.535946e-002
1.491732e+003,1.597431e-002
1.492214e+003,1.670524e-002
1.492696e+003,1.749751e-002
1.493178e+003,1.830306e-002
1.493660e+003,1.907783e-002
1.494143e+003,1.977696e-002
1.494625e+003,2.035251e-002
1.495107e+003,2.075823e-002
1.495589e+003,2.096446e-002
1.496071e+003,2.098024e-002
1.496553e+003,2.086571e-002
1.497035e+003,2.071632e-002
1.497518e+003,2.062271e-002
1.498000e+003,2.063796e-002
1.498482e+003,2.077238e-002
1.498964e+003,2.101140e-002
1.499446e+003,2.133488e-002
1.499928e+003,2.172863e-002
1.500410e+003,2.218698e-002
1.500893e+003,2.270955e-002
1.501375e+003,2.329743e-002
1.501857e+003,2.394866e-002
1.502339e+003,2.465768e-002
1.502821e+003,2.541297e-002
1.503303e+003,2.619536e-002
1.503785e+003,2.697131e-002
1.504267e+003,2.767671e-002
1.504750e+003,2.818727e-002
1.505232e+003,2.827008e-002
1.505714e+003,2.755793e-002
1.506196e+003,2.570025e-002
1.506678e+003,2.284807e-002
1.507160e+003,1.993120e-002
1.507642e+003,1.788397e-002
1.508125e+003,1.686038e-002
1.508607e+003,1.650571e-002
1.509089e+003,1.644744e-002
1.509571e+003,1.645157e-002
1.510053e+003,1.640064e-002
1.510535e+003,1.625171e-002
1.511017e+003,1.600976e-002
1.511500e+003,1.571235e-002
1.511982e+003,1.541370e-002
1.512464e+003,1.516611e-002
1.512946e+003,1.500261e-002
1.513428e+003,1.492510e-002
1.513910e+003,1.490099e-002
1.514392e+003,1.486571e-002
1.514875e+003,1.472961e-002
1.515357e+003,1.440006e-002
1.515839e+003,1.382485e-002
1.516321e+003,1.304900e-002
1.516803e+003,1.223044e-002
1.517285e+003,1.156879e-002
1.517767e+003,1.119284e-002
1.518250e+003,1.110819e-002
1.518732e+003,1.122395e-002
1.519214e+003,1.139824e-002
1.519696e+003,1.146730e-002
1.520178e+003,1.127421e-002
1.520660e+003,1.073162e-002
1.521142e+003,9.919777e-003
1.521624e+003,9.102143e-003
1.522107e+003,8.554619e-003
1.522589e+003,8.373221e-003
1.523071e+003,8.471090e-003
1.523553e+003,8.693565e-003
1.524035e+003,8.903572e-003
1.524517e+003,9.009747e-003
1.524999e+003,8.971996e-003
1.525481e+003,8.801244e-003
1.525964e+003,8.551240e-003
1.526446e+003,8.295435e-003
1.526928e+003,8.096760e-003
1.527410e+003,7.989424e-003
1.527892e+003,7.980953e-003
1.528374e+003,8.066683e-003
1.528856e+003,8.239814e-003
1.529339e+003,8.493153e-003
1.529821e+003,8.812875e-003
1.530303e+003,9.171444e-003
1.530785e+003,9.520859e-003
1.531267e+003,9.789791e-003
1.531749e+003,9.888353e-003
1.532231e+003,9.733843e-003
1.532714e+003,9.308353e-003
1.533196e+003,8.724936e-003
1.533678e+003,8.210166e-003
1.534160e+003,7.969985e-003
1.534642e+003,8.069552e-003
1.535124e+003,8.448184e-003
1.535606e+003,9.000850e-003
1.536089e+003,9.635147e-003
1.536571e+003,1.028421e-002
1.537053e+003,1.089769e-002
1.537535e+003,1.142501e-002
1.538017e+003,1.179525e-002
1.538499e+003,1.189968e-002
1.538981e+003,1.159963e-002
1.539464e+003,1.081110e-002
1.539946e+003,9.668551e-003
1.540428e+003,8.557119e-003
1.540910e+003,7.840447e-003
1.541392e+003,7.603774e-003
1.541874e+003,7.707136e-003
1.542356e+003,7.955609e-003
1.542838e+003,8.193858e-003
1.543321e+003,8.332553e-003
1.543803e+003,8.357312e-003
1.544285e+003,8.323062e-003
1.544767e+003,8.324514e-003
1.545249e+003,8.445041e-003
1.545731e+003,8.717837e-003
1.546213e+003,9.120990e-003
1.546696e+003,9.597884e-003
1.547178e+003,1.007937e-002
1.547660e+003,1.049917e-002
1.548142e+003,1.080481e-002
1.548624e+003,1.097228e-002
1.549106e+003,1.102155e-002
1.549588e+003,1.101962e-002
1.550070e+003,1.105510e-002
1.550553e+003,1.119355e-002
1.551035e+003,1.145053e-002
1.551517e+003,1.179582e-002
1.551999e+003,1.217932e-002
1.552481e+003,1.255368e-002
1.552963e+003,1.289094e-002
1.553445e+003,1.319254e-002
1.553928e+003,1.349075e-002
1.554410e+003,1.383597e-002
1.554892e+003,1.427229e-002
1.555374e+003,1.481572e-002
1.555856e+003,1.544319e-002
1.556338e+003,1.608808e-002
1.556820e+003,1.662171e-002
1.557302e+003,1.680731e-002
1.557785e+003,1.627015e-002
1.558267e+003,1.469317e-002
1.558749e+003,1.246037e-002
1.559231e+003,1.076538e-002
1.559713e+003,1.028377e-002
1.560195e+003,1.069932e-002
1.560677e+003,1.149319e-002
1.561160e+003,1.234820e-002
1.561642e+003,1.311638e-002
1.562124e+003,1.372956e-002
1.562606e+003,1.415071e-002
1.563088e+003,1.436122e-002
1.563570e+003,1.436680e-002
1.564052e+003,1.421083e-002
1.564535e+003,1.397678e-002
1.565017e+003,1.376653e-002
1.565499e+003,1.366182e-002
1.565981e+003,1.369222e-002
1.566463e+003,1.383036e-002
1.566945e+003,1.400539e-002
1.567427e+003,1.412100e-002
1.567910e+003,1.407558e-002
1.568392e+003,1.379434e-002
1.568874e+003,1.328152e-002
1.569356e+003,1.266180e-002
1.569838e+003,1.214174e-002
1.570320e+003,1.189205e-002
1.570802e+003,1.196251e-002
1.571285e+003,1.230034e-002
1.571767e+003,1.281538e-002
1.572249e+003,1.342401e-002
1.572731e+003,1.405929e-002
1.573213e+003,1.466428e-002
1.573695e+003,1.517949e-002
1.574177e+003,1.553233e-002
1.574659e+003,1.563949e-002
1.575142e+003,1.543526e-002
1.575624e+003,1.493556e-002
1.576106e+003,1.428896e-002
1.576588e+003,1.372430e-002
1.577070e+003,1.341040e-002
1.577552e+003,1.337634e-002
1.578034e+003,1.355074e-002
1.578517e+003,1.383538e-002
1.578999e+003,1.414739e-002
1.579481e+003,1.443044e-002
1.579963e+003,1.465215e-002
1.580445e+003,1.480091e-002
1.580927e+003,1.488066e-002
1.581409e+003,1.490559e-002
1.581891e+003,1.489270e-002
1.582374e+003,1.485594e-002
1.582856e+003,1.480379e-002
1.583338e+003,1.474075e-002
1.583820e+003,1.467343e-002
1.584302e+003,1.461267e-002
1.584784e+003,1.457378e-002
1.585266e+003,1.457124e-002
1.585749e+003,1.461367e-002
1.586231e+003,1.469897e-002
1.586713e+003,1.481528e-002
1.587195e+003,1.494633e-002
1.587677e+003,1.507787e-002
1.588159e+003,1.520310e-002
1.588641e+003,1.532459e-002
1.589124e+003,1.545219e-002
1.589606e+003,1.559803e-002
1.590088e+003,1.576979e-002
1.590570e+003,1.596727e-002
1.591052e+003,1.618192e-002
1.591534e+003,1.639995e-002
1.592016e+003,1.660573e-002
1.592499e+003,1.678513e-002
1.592981e+003,1.692801e-002
1.593463e+003,1.702882e-002
1.593945e+003,1.708813e-002
1.594427e+003,1.711260e-002
1.594909e+003,1.711512e-002
1.595391e+003,1.711346e-002
1.595874e+003,1.712725e-002
1.596356e+003,1.717361e-002
1.596838e+003,1.726245e-002
1.597320e+003,1.739428e-002
1.597802e+003,1.756064e-002
1.598284e+003,1.774716e-002
1.598766e+003,1.793818e-002
1.599248e+003,1.811979e-002
1.599731e+003,1.828246e-002
1.600213e+003,1.842179e-002
1.600695e+003,1.853695e-002
1.601177e+003,1.862939e-002
1.601659e+003,1.870172e-002
1.602141e+003,1.875897e-002
1.602623e+003,1.880924e-002
1.603106e+003,1.886468e-002
1.603588e+003,1.893974e-002
1.604070e+003,1.904670e-002
1.604552e+003,1.919130e-002
1.605034e+003,1.936930e-002
1.605516e+003,1.956648e-002
1.605998e+003,1.976277e-002
1.606480e+003,1.993765e-002
1.606963e+003,2.007675e-002
1.607445e+003,2.017670e-002
1.607927e+003,2.024619e-002
1.608409e+003,2.030195e-002
1.608891e+003,2.036202e-002
1.609373e+003,2.043967e-002
1.609855e+003,2.054328e-002
1.610338e+003,2.067927e-002
1.610820e+003,2.085654e-002
1.611302e+003,2.108781e-002
1.611784e+003,2.138607e-002
1.612266e+003,2.175793e-002
1.612748e+003,2.219636e-002
1.613230e+003,2.267600e-002
1.613713e+003,2.314873e-002
1.614195e+003,2.354088e-002
1.614677e+003,2.375456e-002
1.615159e+003,2.368254e-002
1.615641e+003,2.325775e-002
1.616123e+003,2.253185e-002
1.616605e+003,2.171599e-002
1.617088e+003,2.109487e-002
1.617570e+003,2.085838e-002
1.618052e+003,2.102729e-002
1.618534e+003,2.150871e-002
1.619016e+003,2.218077e-002
1.619498e+003,2.293644e-002
1.619980e+003,2.369171e-002
1.620463e+003,2.437693e-002
1.620945e+003,2.492875e-002
1.621427e+003,2.529129e-002
1.621909e+003,2.543236e-002
1.622391e+003,2.537260e-002
1.622873e+003,2.520764e-002
1.623355e+003,2.508518e-002
1.623837e+003,2.513538e-002
1.624320e+003,2.540949e-002
1.624802e+003,2.587515e-002
1.625284e+003,2.645271e-002
1.625766e+003,2.705329e-002
1.626248e+003,2.760075e-002
1.626730e+003,2.804647e-002
1.627212e+003,2.838117e-002
1.627695e+003,2.864048e-002
1.628177e+003,2.889492e-002
1.628659e+003,2.922103e-002
1.629141e+003,2.967103e-002
1.629623e+003,3.026024e-002
1.630105e+003,3.097577e-002
1.630587e+003,3.179279e-002
1.631069e+003,3.268687e-002
1.631552e+003,3.363856e-002
1.632034e+003,3.463114e-002
1.632516e+003,3.564304e-002
1.632998e+003,3.663675e-002
1.633480e+003,3.754314e-002
1.633962e+003,3.824798e-002
1.634444e+003,3.859712e-002
1.634927e+003,3.846253e-002
1.635409e+003,3.788607e-002
1.635891e+003,3.717127e-002
1.636373e+003,3.671953e-002
1.636855e+003,3.674477e-002
1.637337e+003,3.720701e-002
1.637819e+003,3.794609e-002
1.638302e+003,3.880344e-002
1.638784e+003,3.966761e-002
1.639266e+003,4.047810e-002
1.639748e+003,4.121983e-002
1.640230e+003,4.191362e-002
1.640712e+003,4.260346e-002
1.641194e+003,4.333714e-002
1.641677e+003,4.415004e-002
1.642159e+003,4.505326e-002
1.642641e+003,4.603252e-002
1.643123e+003,4.705124e-002
1.643605e+003,4.805522e-002
1.644087e+003,4.896979e-002
1.644569e+003,4.969404e-002
1.645052e+003,5.009229e-002
1.645534e+003,5.001310e-002
1.646016e+003,4.937336e-002
1.646498e+003,4.830978e-002
1.646980e+003,4.723768e-002
1.647462e+003,4.663153e-002
1.647944e+003,4.672195e-002
1.648426e+003,4.745495e-002
1.648909e+003,4.865221e-002
1.649391e+003,5.014000e-002
1.649873e+003,5.178161e-002
1.650355e+003,5.345238e-002
1.650837e+003,5.498615e-002
1.651319e+003,5.609432e-002
1.651801e+003,5.627880e-002
1.652284e+003,5.490696e-002
1.652766e+003,5.183194e-002
1.653248e+003,4.822287e-002
1.653730e+003,4.578267e-002
1.654212e+003,4.502919e-002
1.654694e+003,4.541576e-002
1.655176e+003,4.629526e-002
1.655658e+003,4.727754e-002
1.656141e+003,4.818400e-002
1.656623e+003,4.895363e-002
1.657105e+003,4.958212e-002
1.657587e+003,5.009151e-002
1.658069e+003,5.051198e-002
1.658551e+003,5.087041e-002
1.659033e+003,5.117960e-002
1.659516e+003,5.142992e-002
1.659998e+003,5.158348e-002
1.660480e+003,5.157471e-002
1.660962e+003,5.132132e-002
1.661444e+003,5.075663e-002
1.661926e+003,4.988363e-002
1.662408e+003,4.882432e-002
1.662891e+003,4.780543e-002
1.663373e+003,4.706028e-002
1.663855e+003,4.671929e-002
1.664337e+003,4.677859e-002
1.664819e+003,4.714604e-002
1.665301e+003,4.769810e-002
1.665783e+003,4.831230e-002
1.666266e+003,4.887467e-002
1.666748e+003,4.927585e-002
1.667230e+003,4.940622e-002
1.667712e+003,4.916218e-002
1.668194e+003,4.847061e-002
1.668676e+003,4.733643e-002
1.669158e+003,4.589215e-002
1.669641e+003,4.439198e-002
1.670123e+003,4.311973e-002
1.670605e+003,4.226503e-002
1.671087e+003,4.186699e-002
1.671569e+003,4.184514e-002
1.672051e+003,4.205848e-002
1.672533e+003,4.234356e-002
1.673015e+003,4.252781e-002
1.673498e+003,4.243858e-002
1.673980e+003,4.193841e-002
1.674462e+003,4.099994e-002
1.674944e+003,3.978100e-002
1.675426e+003,3.859252e-002
1.675908e+003,3.772764e-002
1.676390e+003,3.730315e-002
1.676873e+003,3.725080e-002
1.677355e+003,3.740978e-002
1.677837e+003,3.761471e-002
1.678319e+003,3.774350e-002
1.678801e+003,3.774068e-002
1.679283e+003,3.762645e-002
1.679765e+003,3.748592e-002
1.680247e+003,3.742820e-002
1.680730e+003,3.752898e-002
1.681212e+003,3.778149e-002
1.681694e+003,3.806854e-002
1.682176e+003,3.814563e-002
1.682658e+003,3.764148e-002
1.683140e+003,3.615794e-002
1.683622e+003,3.361529e-002
1.684105e+003,3.064735e-002
1.684587e+003,2.829027e-002
1.685069e+003,2.708609e-002
1.685551e+003,2.685984e-002
1.686033e+003,2.717374e-002
1.686515e+003,2.766322e-002
1.686997e+003,2.810097e-002
1.687479e+003,2.836298e-002
1.687962e+003,2.839500e-002
1.688444e+003,2.819946e-002
1.688926e+003,2.783113e-002
1.689408e+003,2.738673e-002
1.689890e+003,2.698101e-002
1.690372e+003,2.671359e-002
1.690854e+003,2.664450e-002
1.691337e+003,2.678777e-002
1.691819e+003,2.711952e-002
1.692301e+003,2.758875e-002
1.692783e+003,2.812487e-002
1.693265e+003,2.863889e-002
1.693747e+003,2.902332e-002
1.694229e+003,2.916061e-002
1.694712e+003,2.896165e-002
1.695194e+003,2.844226e-002
1.695676e+003,2.778864e-002
1.696158e+003,2.729823e-002
1.696640e+003,2.719476e-002
1.697122e+003,2.750060e-002
1.697604e+003,2.807170e-002
1.698087e+003,2.869021e-002
1.698569e+003,2.912535e-002
1.699051e+003,2.918247e-002
1.699533e+003,2.880679e-002
1.700015e+003,2.820823e-002
1.700497e+003,2.780315e-002
1.700979e+003,2.790925e-002
1.701462e+003,2.855180e-002
1.701944e+003,2.956199e-002
1.702426e+003,3.074109e-002
1.702908e+003,3.192953e-002
1.703390e+003,3.300976e-002
1.703872e+003,3.389785e-002
1.704354e+003,3.455274e-002
1.704836e+003,3.500058e-002
1.705319e+003,3.534712e-002
1.705801e+003,3.573843e-002
1.706283e+003,3.628543e-002
1.706765e+003,3.701180e-002
1.707247e+003,3.786658e-002
1.707729e+003,3.876920e-002
1.708211e+003,3.964866e-002
1.708694e+003,4.046530e-002
1.709176e+003,4.121553e-002
1.709658e+003,4.192406e-002
1.710140e+003,4.262754e-002
1.710622e+003,4.335428e-002
1.711104e+003,4.410988e-002
1.711586e+003,4.487426e-002
1.712068e+003,4.560749e-002
1.712551e+003,4.626341e-002
1.713033e+003,4.680402e-002
1.713515e+003,4.720920e-002
1.713997e+003,4.747823e-002
1.714479e+003,4.761553e-002
1.714961e+003,4.760355e-002
1.715443e+003,4.737420e-002
1.715926e+003,4.680705e-002
1.716408e+003,4.578488e-002
1.716890e+003,4.431557e-002
1.717372e+003,4.263390e-002
1.717854e+003,4.113655e-002
1.718336e+003,4.014726e-002
1.718818e+003,3.974817e-002
1.719301e+003,3.981717e-002
1.719783e+003,4.015750e-002
1.720265e+003,4.058778e-002
1.720747e+003,4.097110e-002
1.721229e+003,4.121578e-002
1.721711e+003,4.126810e-002
1.722193e+003,4.111040e-002
1.722676e+003,4.076061e-002
1.723158e+003,4.026811e-002
1.723640e+003,3.970177e-002
1.724122e+003,3.913033e-002
1.724604e+003,3.860578e-002
1.725086e+003,3.815608e-002
1.725568e+003,3.778615e-002
1.726051e+003,3.748256e-002
1.726533e+003,3.721664e-002
1.727015e+003,3.694711e-002
1.727497e+003,3.662507e-002
1.727979e+003,3.620490e-002
1.728461e+003,3.566293e-002
1.728943e+003,3.501524e-002
1.729425e+003,3.432540e-002
1.729908e+003,3.368658e-002
1.730390e+003,3.318221e-002
1.730872e+003,3.284122e-002
1.731354e+003,3.260660e-002
1.731836e+003,3.232064e-002
1.732318e+003,3.173091e-002
1.732800e+003,3.054571e-002
1.733283e+003,2.860261e-002
1.733765e+003,2.611949e-002
1.734247e+003,2.371739e-002
1.734729e+003,2.199520e-002
1.735211e+003,2.112222e-002
1.735693e+003,2.089586e-002
1.736175e+003,2.100580e-002
1.736657e+003,2.118640e-002
1.737140e+003,2.124447e-002
1.737622e+003,2.104750e-002
1.738104e+003,2.052230e-002
1.738586e+003,1.967477e-002
1.739068e+003,1.860885e-002
1.739550e+003,1.750113e-002
1.740032e+003,1.652222e-002
1.740515e+003,1.575629e-002
1.740997e+003,1.518453e-002
1.741479e+003,1.472711e-002
1.741961e+003,1.429626e-002
1.742443e+003,1.383415e-002
1.742925e+003,1.332669e-002
1.743407e+003,1.280026e-002
1.743890e+003,1.230181e-002
1.744372e+003,1.187318e-002
1.744854e+003,1.153351e-002
1.745336e+003,1.127465e-002
1.745818e+003,1.106975e-002
1.746300e+003,1.088373e-002
1.746782e+003,1.068298e-002
1.747265e+003,1.044150e-002
1.747747e+003,1.014398e-002
1.748229e+003,9.784470e-003
1.748711e+003,9.363704e-003
1.749193e+003,8.886493e-003
1.749675e+003,8.365992e-003
1.750157e+003,7.832789e-003
1.750640e+003,7.338889e-003
1.751122e+003,6.947621e-003
1.751604e+003,6.711435e-003
1.752086e+003,6.650566e-003
1.752568e+003,6.749326e-003
1.753050e+003,6.967183e-003
1.753532e+003,7.252326e-003
1.754014e+003,7.550602e-003
1.754497e+003,7.809510e-003
1.754979e+003,7.983079e-003
1.755461e+003,8.042211e-003
1.755943e+003,7.989593e-003
1.756425e+003,7.869867e-003
1.756907e+003,7.757224e-003
1.757389e+003,7.724034e-003
1.757872e+003,7.808127e-003
1.758354e+003,8.004106e-003
1.758836e+003,8.273348e-003
1.759318e+003,8.562695e-003
1.759800e+003,8.819131e-003
1.760282e+003,9.002914e-003
1.760764e+003,9.100248e-003
1.761246e+003,9.134457e-003
1.761729e+003,9.162849e-003
1.762211e+003,9.254972e-003
1.762693e+003,9.460308e-003
1.763175e+003,9.790977e-003
1.763657e+003,1.022620e-002
1.764139e+003,1.072880e-002
1.764621e+003,1.125792e-002
1.765104e+003,1.177495e-002
1.765586e+003,1.224584e-002
1.766068e+003,1.264468e-002
1.766550e+003,1.296007e-002
1.767032e+003,1.320442e-002
1.767514e+003,1.341529e-002
1.767996e+003,1.364336e-002
1.768479e+003,1.392868e-002
1.768961e+003,1.427937e-002
1.769443e+003,1.466110e-002
1.769925e+003,1.500014e-002
1.770407e+003,1.519651e-002
1.770889e+003,1.515300e-002
1.771371e+003,1.482704e-002
1.771854e+003,1.428650e-002
1.772336e+003,1.370614e-002
1.772818e+003,1.327397e-002
1.773300e+003,1.308325e-002
1.773782e+003,1.311146e-002
1.774264e+003,1.327264e-002
1.774746e+003,1.347783e-002
1.775229e+003,1.366746e-002
1.775711e+003,1.382009e-002
1.776193e+003,1.394353e-002
1.776675e+003,1.405734e-002
1.777157e+003,1.417283e-002
1.777639e+003,1.427773e-002
1.778121e+003,1.433464e-002
1.778603e+003,1.429163e-002
1.779086e+003,1.410413e-002
1.779568e+003,1.376147e-002
1.780050e+003,1.330428e-002
1.780532e+003,1.281596e-002
1.781014e+003,1.238635e-002
1.781496e+003,1.206964e-002
1.781978e+003,1.186511e-002
1.782461e+003,1.172743e-002
1.782943e+003,1.159319e-002
1.783425e+003,1.140848e-002
1.783907e+003,1.114885e-002
1.784389e+003,1.082710e-002
1.784871e+003,1.048657e-002
1.785353e+003,1.018030e-002
1.785835e+003,9.946829e-003
1.786318e+003,9.798399e-003
1.786800e+003,9.725135e-003
1.787282e+003,9.706736e-003
1.787764e+003,9.722695e-003
1.788246e+003,9.755191e-003
1.788728e+003,9.784030e-003
1.789210e+003,9.779692e-003
1.789693e+003,9.697079e-003
1.790175e+003,9.478458e-003
1.790657e+003,9.070981e-003
1.791139e+003,8.460312e-003
