1.373608e+003,3.671228e-002
1.374091e+003,3.628824e-002
1.374573e+003,3.580957e-002
1.375055e+003,3.533360e-002
1.375537e+003,3.489400e-002
1.376019e+003,3.449204e-002
1.376501e+003,3.410453e-002
1.376983e+003,3.369986e-002
1.377465e+003,3.325121e-002
1.377948e+003,3.274775e-002
1.378430e+003,3.219708e-002
1.378912e+003,3.162260e-002
1.379394e+003,3.105178e-002
1.379876e+003,3.050597e-002
1.380358e+003,2.999406e-002
1.380840e+003,2.951503e-002
1.381323e+003,2.906601e-002
1.381805e+003,2.864968e-002
1.382287e+003,2.827726e-002
1.382769e+003,2.796380e-002
1.383251e+003,2.771976e-002
1.383733e+003,2.754229e-002
1.384215e+003,2.741253e-002
1.384698e+003,2.729650e-002
1.385180e+003,2.715201e-002
1.385662e+003,2.693969e-002
1.386144e+003,2.663622e-002
1.386626e+003,2.624858e-002
1.387108e+003,2.581856e-002
1.387590e+003,2.540763e-002
1.388073e+003,2.507159e-002
1.388555e+003,2.484271e-002
1.389037e+003,2.472709e-002
1.389519e+003,2.471516e-002
1.390001e+003,2.479163e-002
1.390483e+003,2.494068e-002
1.390965e+003,2.514648e-002
1.391448e+003,2.539175e-002
1.391930e+003,2.565684e-002
1.392412e+003,2.591978e-002
1.392894e+003,2.616017e-002
1.393376e+003,2.636613e-002
1.393858e+003,2.654199e-002
1.394340e+003,2.671387e-002
1.394822e+003,2.692316e-002
1.395304e+003,2.720922e-002
1.395787e+003,2.759168e-002
1.396269e+003,2.806513e-002
1.396751e+003,2.860796e-002
1.397233e+003,2.919541e-002
1.397715e+003,2.980956e-002
1.398197e+003,3.044537e-002
1.398679e+003,3.111222e-002
1.399162e+003,3.182919e-002
1.399644e+003,3.261418e-002
1.400126e+003,3.347491e-002
1.400608e+003,3.440617e-002
1.401090e+003,3.539370e-002
1.401572e+003,3.642090e-002
1.402054e+003,3.747429e-002
1.402537e+003,3.854697e-002
1.403019e+003,3.964034e-002
1.403501e+003,4.076411e-002
1.403983e+003,4.193100e-002
1.404465e+003,4.314714e-002
1.404947e+003,4.440009e-002
1.405429e+003,4.565431e-002
1.405912e+003,4.685661e-002
1.406394e+003,4.794890e-002
1.406876e+003,4.887864e-002
1.407358e+003,4.960303e-002
1.407840e+003,5.008843e-002
1.408322e+003,5.030586e-002
1.408804e+003,5.023020e-002
1.409286e+003,4.984226e-002
1.409769e+003,4.913665e-002
1.410251e+003,4.813132e-002
1.410733e+003,4.687436e-002
1.411215e+003,4.544136e-002
1.411697e+003,4.392331e-002
1.412179e+003,4.240928e-002
1.412661e+003,4.097150e-002
1.413144e+003,3.965930e-002
1.413626e+003,3.849990e-002
1.414108e+003,3.750456e-002
1.414590e+003,3.667345e-002
1.415072e+003,3.599884e-002
1.415554e+003,3.546399e-002
1.416036e+003,3.504020e-002
1.416519e+003,3.468386e-002
1.417001e+003,3.433652e-002
1.417483e+003,3.393683e-002
1.417965e+003,3.344810e-002
1.418447e+003,3.289480e-002
1.418929e+003,3.237443e-002
1.419411e+003,3.200939e-002
1.419894e+003,3.187116e-002
1.420376e+003,3.194787e-002
1.420858e+003,3.216832e-002
1.421340e+003,3.244062e-002
1.421822e+003,3.267694e-002
1.422304e+003,3.280466e-002
1.422786e+003,3.277608e-002
1.423268e+003,3.258260e-002
1.423751e+003,3.226439e-002
1.424233e+003,3.190133e-002
1.424715e+003,3.157844e-002
1.425197e+003,3.134753e-002
1.425679e+003,3.121183e-002
1.426161e+003,3.113821e-002
1.426643e+003,3.107990e-002
1.427125e+003,3.099410e-002
1.427608e+003,3.085377e-002
1.428090e+003,3.065279e-002
1.428572e+003,3.040706e-002
1.429054e+003,3.014963e-002
1.429536e+003,2.992253e-002
1.430018e+003,2.976644e-002
1.430500e+003,2.971463e-002
1.430983e+003,2.979078e-002
1.431465e+003,3.000805e-002
1.431947e+003,3.036687e-002
1.432429e+003,3.085224e-002
1.432911e+003,3.143426e-002
1.433393e+003,3.207024e-002
1.433875e+003,3.270888e-002
1.434358e+003,3.329296e-002
1.434840e+003,3.376439e-002
1.435322e+003,3.407582e-002
1.435804e+003,3.421565e-002
1.436286e+003,3.423268e-002
1.436768e+003,3.422827e-002
1.437250e+003,3.430220e-002
1.437733e+003,3.449871e-002
1.438215e+003,3.480360e-002
1.438697e+003,3.517412e-002
1.439179e+003,3.556571e-002
1.439661e+003,3.594329e-002
1.440143e+003,3.628259e-002
1.440625e+003,3.656786e-002
1.441108e+003,3.679111e-002
1.441590e+003,3.695115e-002
1.442072e+003,3.705326e-002
1.442554e+003,3.710822e-002
1.443036e+003,3.712984e-002
1.443518e+003,3.713157e-002
1.444000e+003,3.712165e-002
1.444482e+003,3.709884e-002
1.444965e+003,3.704954e-002
1.445447e+003,3.694906e-002
1.445929e+003,3.676651e-002
1.446411e+003,3.647751e-002
1.446893e+003,3.608048e-002
1.447375e+003,3.561059e-002
1.447857e+003,3.513654e-002
1.448340e+003,3.473500e-002
1.448822e+003,3.445746e-002
1.449304e+003,3.431346e-002
1.449786e+003,3.427811e-002
1.450268e+003,3.431321e-002
1.450750e+003,3.438673e-002
1.451232e+003,3.448418e-002
1.451715e+003,3.461158e-002
1.452197e+003,3.478910e-002
1.452679e+003,3.503901e-002
1.453161e+003,3.537250e-002
1.453643e+003,3.578143e-002
1.454125e+003,3.623468e-002
1.454607e+003,3.667651e-002
1.455089e+003,3.702302e-002
1.455572e+003,3.716380e-002
1.456054e+003,3.699315e-002
1.456536e+003,3.649754e-002
1.457018e+003,3.585411e-002
1.457500e+003,3.536793e-002
1.457982e+003,3.524290e-002
1.458464e+003,3.547456e-002
1.458947e+003,3.594542e-002
1.459429e+003,3.653647e-002
1.459911e+003,3.716788e-002
1.460393e+003,3.779259e-002
1.460875e+003,3.838065e-002
1.461357e+003,3.890476e-002
1.461839e+003,3.932885e-002
1.462322e+003,3.960154e-002
1.462804e+003,3.965530e-002
1.463286e+003,3.941908e-002
1.463768e+003,3.885033e-002
1.464250e+003,3.797849e-002
1.464732e+003,3.692413e-002
1.465214e+003,3.585732e-002
1.465697e+003,3.491712e-002
1.466179e+003,3.416131e-002
1.466661e+003,3.357824e-002
1.467143e+003,3.312743e-002
1.467625e+003,3.277229e-002
1.468107e+003,3.249225e-002
1.468589e+003,3.227856e-002
1.469072e+003,3.212201e-002
1.469554e+003,3.200054e-002
1.470036e+003,3.186592e-002
1.470518e+003,3.163835e-002
1.471000e+003,3.121229e-002
1.471482e+003,3.049310e-002
1.471964e+003,2.946847e-002
1.472446e+003,2.826898e-002
1.472929e+003,2.712090e-002
1.473411e+003,2.619586e-002
1.473893e+003,2.551574e-002
1.474375e+003,2.498711e-002
1.474857e+003,2.449071e-002
1.475339e+003,2.394470e-002
1.475821e+003,2.333165e-002
1.476303e+003,2.269136e-002
1.476786e+003,2.209106e-002
1.477268e+003,2.158563e-002
1.477750e+003,2.119130e-002
1.478232e+003,2.088184e-002
1.478714e+003,2.060394e-002
1.479196e+003,2.029761e-002
1.479678e+003,1.991677e-002
1.480161e+003,1.944629e-002
1.480643e+003,1.891285e-002
1.481125e+003,1.838086e-002
1.481607e+003,1.792972e-002
1.482089e+003,1.762251e-002
1.482571e+003,1.748506e-002
1.483053e+003,1.750534e-002
1.483536e+003,1.764953e-002
1.484018e+003,1.787872e-002
1.484500e+003,1.816121e-002
1.484982e+003,1.847617e-002
1.485464e+003,1.881250e-002
1.485946e+003,1.916456e-002
1.486428e+003,1.952551e-002
1.486911e+003,1.988208e-002
1.487393e+003,2.021245e-002
1.487875e+003,2.049052e-002
1.488357e+003,2.069783e-002
1.488839e+003,2.084186e-002
1.489321e+003,2.097089e-002
1.489803e+003,2.116601e-002
1.490286e+003,2.150457e-002
1.490768e+003,2.202113e-002
1.491250e+003,2.270121e-002
1.491732e+003,2.350335e-002
1.492214e+003,2.438401e-002
1.492696e+003,2.530927e-002
1.493178e+003,2.625456e-002
1.493660e+003,2.720107e-002
1.494143e+003,2.813003e-002
1.494625e+003,2.902041e-002
1.495107e+003,2.985005e-002
1.495589e+003,3.060316e-002
1.496071e+003,3.128346e-002
1.496553e+003,3.192169e-002
1.497035e+003,3.256774e-002
1.497518e+003,3.326816e-002
1.498000e+003,3.404730e-002
1.498482e+003,3.490376e-002
1.498964e+003,3.582187e-002
1.499446e+003,3.678400e-002
1.499928e+003,3.777834e-002
1.500410e+003,3.879935e-002
1.500893e+003,3.984404e-002
1.501375e+003,4.090756e-002
1.501857e+003,4.197946e-002
1.502339e+003,4.304274e-002
1.502821e+003,4.407464e-002
1.503303e+003,4.504580e-002
1.503785e+003,4.591516e-002
1.504267e+003,4.661441e-002
1.504750e+003,4.701538e-002
1.505232e+003,4.687658e-002
1.505714e+003,4.580933e-002
1.506196e+003,4.342787e-002
1.506678e+003,3.986976e-002
1.507160e+003,3.612463e-002
1.507642e+003,3.322882e-002
1.508125e+003,3.139561e-002
1.508607e+003,3.027417e-002
1.509089e+003,2.947400e-002
1.509571e+003,2.874211e-002
1.510053e+003,2.794790e-002
1.510535e+003,2.704247e-002
1.511017e+003,2.603466e-002
1.511500e+003,2.497595e-002
1.511982e+003,2.394250e-002
1.512464e+003,2.300934e-002
1.512946e+003,2.222548e-002
1.513428e+003,2.159789e-002
1.513910e+003,2.108788e-002
1.514392e+003,2.061760e-002
1.514875e+003,2.008386e-002
1.515357e+003,1.938756e-002
1.515839e+003,1.848429e-002
1.516321e+003,1.744115e-002
1.516803e+003,1.644032e-002
1.517285e+003,1.568816e-002
1.517767e+003,1.529637e-002
1.518250e+003,1.524033e-002
1.518732e+003,1.540011e-002
1.519214e+003,1.561342e-002
1.519696e+003,1.570616e-002
1.520178e+003,1.551970e-002
1.520660e+003,1.497305e-002
1.521142e+003,1.415766e-002
1.521624e+003,1.334346e-002
1.522107e+003,1.280326e-002
1.522589e+003,1.262274e-002
1.523071e+003,1.270711e-002
1.523553e+003,1.289992e-002
1.524035e+003,1.306713e-002
1.524517e+003,1.312416e-002
1.524999e+003,1.303818e-002
1.525481e+003,1.282603e-002
1.525964e+003,1.254385e-002
1.526446e+003,1.226326e-002
1.526928e+003,1.204348e-002
1.527410e+003,1.191640e-002
1.527892e+003,1.189008e-002
1.528374e+003,1.196238e-002
1.528856e+003,1.212903e-002
1.529339e+003,1.238315e-002
1.529821e+003,1.270885e-002
1.530303e+003,1.307451e-002
1.530785e+003,1.342824e-002
1.531267e+003,1.369595e-002
1.531749e+003,1.378781e-002
1.532231e+003,1.362359e-002
1.532714e+003,1.319015e-002
1.533196e+003,1.260317e-002
1.533678e+003,1.208729e-002
1.534160e+003,1.184213e-002
1.534642e+003,1.192791e-002
1.535124e+003,1.228276e-002
1.535606e+003,1.280470e-002
1.536089e+003,1.340542e-002
1.536571e+003,1.402257e-002
1.537053e+003,1.460901e-002
1.537535e+003,1.511670e-002
1.538017e+003,1.547578e-002
1.538499e+003,1.557983e-002
1.538981e+003,1.529703e-002
1.539464e+003,1.455956e-002
1.539946e+003,1.352022e-002
1.540428e+003,1.256398e-002
1.540910e+003,1.202570e-002
1.541392e+003,1.195352e-002
1.541874e+003,1.218341e-002
1.542356e+003,1.251418e-002
1.542838e+003,1.279511e-002
1.543321e+003,1.294825e-002
1.543803e+003,1.297283e-002
1.544285e+003,1.293545e-002
1.544767e+003,1.293668e-002
1.545249e+003,1.305996e-002
1.545731e+003,1.333482e-002
1.546213e+003,1.373709e-002
1.546696e+003,1.421144e-002
1.547178e+003,1.469403e-002
1.547660e+003,1.512737e-002
1.548142e+003,1.546912e-002
1.548624e+003,1.570221e-002
1.549106e+003,1.584556e-002
1.549588e+003,1.595335e-002
1.550070e+003,1.609351e-002
1.550553e+003,1.631263e-002
1.551035e+003,1.661658e-002
1.551517e+003,1.697734e-002
1.551999e+003,1.735345e-002
1.552481e+003,1.770847e-002
1.552963e+003,1.802490e-002
1.553445e+003,1.831232e-002
1.553928e+003,1.860743e-002
1.554410e+003,1.896144e-002
1.554892e+003,1.941618e-002
1.555374e+003,1.998445e-002
1.555856e+003,2.064175e-002
1.556338e+003,2.132311e-002
1.556820e+003,2.190493e-002
1.557302e+003,2.215877e-002
1.557785e+003,2.171592e-002
1.558267e+003,2.024546e-002
1.558749e+003,1.807927e-002
1.559231e+003,1.636217e-002
1.559713e+003,1.578374e-002
1.560195e+003,1.607119e-002
1.560677e+003,1.673196e-002
1.561160e+003,1.745739e-002
1.561642e+003,1.810227e-002
1.562124e+003,1.860076e-002
1.562606e+003,1.892002e-002
1.563088e+003,1.904733e-002
1.563570e+003,1.899419e-002
1.564052e+003,1.880668e-002
1.564535e+003,1.856531e-002
1.565017e+003,1.836351e-002
1.565499e+003,1.827230e-002
1.565981e+003,1.831342e-002
1.566463e+003,1.845705e-002
1.566945e+003,1.863621e-002
1.567427e+003,1.876357e-002
1.567910e+003,1.874984e-002
1.568392e+003,1.853256e-002
1.568874e+003,1.812307e-002
1.569356e+003,1.764004e-002
1.569838e+003,1.727103e-002
1.570320e+003,1.716434e-002
1.570802e+003,1.735617e-002
1.571285e+003,1.779052e-002
1.571767e+003,1.838003e-002
1.572249e+003,1.904563e-002
1.572731e+003,1.972564e-002
1.573213e+003,2.037032e-002
1.573695e+003,2.093254e-002
1.574177e+003,2.135997e-002
1.574659e+003,2.159750e-002
1.575142e+003,2.160746e-002
1.575624e+003,2.141113e-002
1.576106e+003,2.111825e-002
1.576588e+003,2.088435e-002
1.577070e+003,2.081538e-002
1.577552e+003,2.091845e-002
1.578034e+003,2.113435e-002
1.578517e+003,2.138729e-002
1.578999e+003,2.161349e-002
1.579481e+003,2.176737e-002
1.579963e+003,2.182242e-002
1.580445e+003,2.177092e-002
1.580927e+003,2.162373e-002
1.581409e+003,2.140595e-002
1.581891e+003,2.114907e-002
1.582374e+003,2.088111e-002
1.582856e+003,2.062093e-002
1.583338e+003,2.037803e-002
1.583820e+003,2.015778e-002
1.584302e+003,1.996721e-002
1.584784e+003,1.981708e-002
1.585266e+003,1.971926e-002
1.585749e+003,1.968167e-002
1.586231e+003,1.970362e-002
1.586713e+003,1.977502e-002
1.587195e+003,1.988000e-002
1.587677e+003,2.000239e-002
1.588159e+003,2.013082e-002
1.588641e+003,2.026234e-002
1.589124e+003,2.040074e-002
1.589606e+003,2.055405e-002
1.590088e+003,2.072880e-002
1.590570e+003,2.092684e-002
1.591052e+003,2.114406e-002
1.591534e+003,2.137309e-002
1.592016e+003,2.160454e-002
1.592499e+003,2.183015e-002
1.592981e+003,2.204372e-002
1.593463e+003,2.223974e-002
1.593945e+003,2.241485e-002
1.594427e+003,2.256657e-002
1.594909e+003,2.269538e-002
1.595391e+003,2.280543e-002
1.595874e+003,2.290532e-002
1.596356e+003,2.300718e-002
1.596838e+003,2.312273e-002
1.597320e+003,2.326054e-002
1.597802e+003,2.342319e-002
1.598284e+003,2.360728e-002
1.598766e+003,2.380489e-002
1.599248e+003,2.400598e-002
1.599731e+003,2.420051e-002
1.600213e+003,2.438135e-002
1.600695e+003,2.454407e-002
1.601177e+003,2.468710e-002
1.601659e+003,2.481170e-002
1.602141e+003,2.492212e-002
1.602623e+003,2.502473e-002
1.603106e+003,2.512906e-002
1.603588e+003,2.524504e-002
1.604070e+003,2.538096e-002
1.604552e+003,2.554033e-002
1.605034e+003,2.571920e-002
1.605516e+003,2.590726e-002
1.605998e+003,2.609029e-002
1.606480e+003,2.625453e-002
1.606963e+003,2.639183e-002
1.607445e+003,2.650307e-002
1.607927e+003,2.659867e-002
1.608409e+003,2.669474e-002
1.608891e+003,2.680694e-002
1.609373e+003,2.694586e-002
1.609855e+003,2.711748e-002
1.610338e+003,2.732544e-002
1.610820e+003,2.757576e-002
1.611302e+003,2.787798e-002
1.611784e+003,2.824189e-002
1.612266e+003,2.867191e-002
1.612748e+003,2.916096e-002
1.613230e+003,2.968625e-002
1.613713e+003,3.020571e-002
1.614195e+003,3.065525e-002
1.614677e+003,3.094955e-002
1.615159e+003,3.099474e-002
1.615641e+003,3.072960e-002
1.616123e+003,3.019286e-002
1.616605e+003,2.955990e-002
1.617088e+003,2.907164e-002
1.617570e+003,2.889191e-002
1.618052e+003,2.904241e-002
1.618534e+003,2.944858e-002
1.619016e+003,3.001118e-002
1.619498e+003,3.064561e-002
1.619980e+003,3.128799e-002
1.620463e+003,3.188895e-002
1.620945e+003,3.240602e-002
1.621427e+003,3.280252e-002
1.621909e+003,3.305716e-002
1.622391e+003,3.318354e-002
1.622873e+003,3.324474e-002
1.623355e+003,3.333982e-002
1.623837e+003,3.355648e-002
1.624320e+003,3.392923e-002
1.624802e+003,3.443479e-002
1.625284e+003,3.501635e-002
1.625766e+003,3.560937e-002
1.626248e+003,3.615830e-002
1.626730e+003,3.662828e-002
1.627212e+003,3.701544e-002
1.627695e+003,3.735178e-002
1.628177e+003,3.769522e-002
1.628659e+003,3.810609e-002
1.629141e+003,3.862185e-002
1.629623e+003,3.924808e-002
1.630105e+003,3.996718e-002
1.630587e+003,4.075282e-002
1.631069e+003,4.158103e-002
1.631552e+003,4.243448e-002
1.632034e+003,4.330108e-002
1.632516e+003,4.416883e-002
1.632998e+003,4.501725e-002
1.633480e+003,4.580686e-002
1.633962e+003,4.646924e-002
1.634444e+003,4.691039e-002
1.634927e+003,4.705135e-002
1.635409e+003,4.691811e-002
1.635891e+003,4.669908e-002
1.636373e+003,4.664388e-002
1.636855e+003,4.688533e-002
1.637337e+003,4.739718e-002
1.637819e+003,4.807924e-002
1.638302e+003,4.883292e-002
1.638784e+003,4.958951e-002
1.639266e+003,5.031185e-002
1.639748e+003,5.098919e-002
1.640230e+003,5.163008e-002
1.640712e+003,5.225465e-002
1.641194e+003,5.288372e-002
1.641677e+003,5.353150e-002
1.642159e+003,5.420100e-002
1.642641e+003,5.488579e-002
1.643123e+003,5.557253e-002
1.643605e+003,5.624335e-002
1.644087e+003,5.687300e-002
1.644569e+003,5.742427e-002
1.645052e+003,5.783842e-002
1.645534e+003,5.803962e-002
1.646016e+003,5.797112e-002
1.646498e+003,5.767311e-002
1.646980e+003,5.733098e-002
1.647462e+003,5.718461e-002
1.647944e+003,5.737133e-002
1.648426e+003,5.788415e-002
1.648909e+003,5.864072e-002
1.649391e+003,5.955030e-002
1.649873e+003,6.053586e-002
1.650355e+003,6.152404e-002
1.650837e+003,6.242071e-002
1.651319e+003,6.306982e-002
1.651801e+003,6.321191e-002
1.652284e+003,6.252665e-002
1.652766e+003,6.095318e-002
1.653248e+003,5.911051e-002
1.653730e+003,5.788018e-002
1.654212e+003,5.751928e-002
1.654694e+003,5.773566e-002
1.655176e+003,5.819443e-002
1.655658e+003,5.869981e-002
1.656141e+003,5.916674e-002
1.656623e+003,5.956911e-002
1.657105e+003,5.990794e-002
1.657587e+003,6.019471e-002
1.658069e+003,6.044331e-002
1.658551e+003,6.066443e-002
1.659033e+003,6.086123e-002
1.659516e+003,6.102502e-002
1.659998e+003,6.113223e-002
1.660480e+003,6.114348e-002
1.660962e+003,6.101026e-002
1.661444e+003,6.069255e-002
1.661926e+003,6.019105e-002
1.662408e+003,5.957576e-002
1.662891e+003,5.897902e-002
1.663373e+003,5.853622e-002
1.663855e+003,5.832171e-002
1.664337e+003,5.833023e-002
1.664819e+003,5.850471e-002
1.665301e+003,5.877059e-002
1.665783e+003,5.905573e-002
1.666266e+003,5.929483e-002
1.666748e+003,5.942684e-002
1.667230e+003,5.939018e-002
1.667712e+003,5.912434e-002
1.668194e+003,5.858164e-002
1.668676e+003,5.775750e-002
1.669158e+003,5.672622e-002
1.669641e+003,5.564683e-002
1.670123e+003,5.470965e-002
1.670605e+003,5.405069e-002
1.671087e+003,5.370379e-002
1.671569e+003,5.361437e-002
1.672051e+003,5.367886e-002
1.672533e+003,5.377467e-002
1.673015e+003,5.377414e-002
1.673498e+003,5.355747e-002
1.673980e+003,5.304164e-002
1.674462e+003,5.223391e-002
1.674944e+003,5.127475e-002
1.675426e+003,5.039579e-002
1.675908e+003,4.978927e-002
1.676390e+003,4.950636e-002
1.676873e+003,4.947123e-002
1.677355e+003,4.955697e-002
1.677837e+003,4.964887e-002
1.678319e+003,4.967387e-002
1.678801e+003,4.961128e-002
1.679283e+003,4.949280e-002
1.679765e+003,4.938676e-002
1.680247e+003,4.936560e-002
1.680730e+003,4.946640e-002
1.681212e+003,4.966276e-002
1.681694e+003,4.985181e-002
1.682176e+003,4.984624e-002
1.682658e+003,4.937860e-002
1.683140e+003,4.817922e-002
1.683622e+003,4.622984e-002
1.684105e+003,4.403378e-002
1.684587e+003,4.235693e-002
1.685069e+003,4.157012e-002
1.685551e+003,4.151697e-002
1.686033e+003,4.186276e-002
1.686515e+003,4.233720e-002
1.686997e+003,4.277253e-002
1.687479e+003,4.307479e-002
1.687962e+003,4.320101e-002
1.688444e+003,4.315365e-002
1.688926e+003,4.298264e-002
1.689408e+003,4.277831e-002
1.689890e+003,4.264666e-002
1.690372e+003,4.267532e-002
1.690854e+003,4.290710e-002
1.691337e+003,4.333692e-002
1.691819e+003,4.392445e-002
1.692301e+003,4.461176e-002
1.692783e+003,4.533649e-002
1.693265e+003,4.603793e-002
1.693747e+003,4.665934e-002
1.694229e+003,4.715335e-002
1.694712e+003,4.749912e-002
1.695194e+003,4.773079e-002
1.695676e+003,4.795282e-002
1.696158e+003,4.829789e-002
1.696640e+003,4.884582e-002
1.697122e+003,4.958557e-002
1.697604e+003,5.044778e-002
1.698087e+003,5.135373e-002
1.698569e+003,5.224281e-002
1.699051e+003,5.309237e-002
1.699533e+003,5.394270e-002
1.700015e+003,5.490046e-002
1.700497e+003,5.607694e-002
1.700979e+003,5.749844e-002
1.701462e+003,5.910433e-002
1.701944e+003,6.081233e-002
1.702426e+003,6.256407e-002
1.702908e+003,6.432999e-002
1.703390e+003,6.610343e-002
1.703872e+003,6.789590e-002
1.704354e+003,6.973518e-002
1.704836e+003,7.165685e-002
1.705319e+003,7.368318e-002
1.705801e+003,7.579847e-002
1.706283e+003,7.794587e-002
1.706765e+003,8.004948e-002
1.707247e+003,8.204473e-002
1.707729e+003,8.389404e-002
1.708211e+003,8.558930e-002
1.708694e+003,8.714737e-002
1.709176e+003,8.860072e-002
1.709658e+003,8.998460e-002
1.710140e+003,9.132101e-002
1.710622e+003,9.260781e-002
1.711104e+003,9.381743e-002
1.711586e+003,9.490643e-002
1.712068e+003,9.583073e-002
1.712551e+003,9.656121e-002
1.713033e+003,9.709515e-002
1.713515e+003,9.745806e-002
1.713997e+003,9.769301e-002
1.714479e+003,9.783448e-002
1.714961e+003,9.787699e-002
1.715443e+003,9.775268e-002
1.715926e+003,9.734147e-002
1.716408e+003,9.653001e-002
1.716890e+003,9.531567e-002
1.717372e+003,9.387948e-002
1.717854e+003,9.252105e-002
1.718336e+003,9.147117e-002
1.718818e+003,9.077325e-002
1.719301e+003,9.032526e-002
1.719783e+003,8.998382e-002
1.720265e+003,8.962967e-002
1.720747e+003,8.918521e-002
1.721229e+003,8.860893e-002
1.721711e+003,8.788520e-002
1.722193e+003,8.701610e-002
1.722676e+003,8.601655e-002
1.723158e+003,8.491196e-002
1.723640e+003,8.373562e-002
1.724122e+003,8.252604e-002
1.724604e+003,8.132242e-002
1.725086e+003,8.015822e-002
1.725568e+003,7.905378e-002
1.726051e+003,7.801010e-002
1.726533e+003,7.700415e-002
1.727015e+003,7.599045e-002
1.727497e+003,7.491083e-002
1.727979e+003,7.371227e-002
1.728461e+003,7.237260e-002
1.728943e+003,7.092085e-002
1.729425e+003,6.944074e-002
1.729908e+003,6.804202e-002
1.730390e+003,6.681143e-002
1.730872e+003,6.576347e-002
1.731354e+003,6.481244e-002
1.731836e+003,6.376537e-002
1.732318e+003,6.233767e-002
1.732800e+003,6.022185e-002
1.733283e+003,5.727631e-002
1.733765e+003,5.378415e-002
1.734247e+003,5.044339e-002
1.734729e+003,4.788378e-002
1.735211e+003,4.624878e-002
1.735693e+003,4.529040e-002
1.736175e+003,4.466379e-002
1.736657e+003,4.408575e-002
1.737140e+003,4.335625e-002
1.737622e+003,4.234100e-002
1.738104e+003,4.096796e-002
1.738586e+003,3.924859e-002
1.739068e+003,3.729860e-002
1.739550e+003,3.531290e-002
1.740032e+003,3.348249e-002
1.740515e+003,3.190689e-002
1.740997e+003,3.057596e-002
1.741479e+003,2.941124e-002
1.741961e+003,2.832245e-002
1.742443e+003,2.724552e-002
1.742925e+003,2.615845e-002
1.743407e+003,2.507921e-002
1.743890e+003,2.404916e-002
1.744372e+003,2.310826e-002
1.744854e+003,2.227751e-002
1.745336e+003,2.155241e-002
1.745818e+003,2.090747e-002
1.746300e+003,2.030539e-002
1.746782e+003,1.970639e-002
1.747265e+003,1.907703e-002
1.747747e+003,1.839773e-002
1.748229e+003,1.766599e-002
1.748711e+003,1.689521e-002
1.749193e+003,1.610737e-002
1.749675e+003,1.533028e-002
1.750157e+003,1.459968e-002
1.750640e+003,1.396121e-002
1.751122e+003,1.346314e-002
1.751604e+003,1.314226e-002
1.752086e+003,1.300875e-002
1.752568e+003,1.304405e-002
1.753050e+003,1.320839e-002
1.753532e+003,1.345155e-002
1.754014e+003,1.371941e-002
1.754497e+003,1.395882e-002
1.754979e+003,1.412398e-002
1.755461e+003,1.418994e-002
1.755943e+003,1.416889e-002
1.756425e+003,1.411717e-002
1.756907e+003,1.411730e-002
1.757389e+003,1.423959e-002
1.757872e+003,1.451009e-002
1.758354e+003,1.490720e-002
1.758836e+003,1.537899e-002
1.759318e+003,1.586759e-002
1.759800e+003,1.632694e-002
1.760282e+003,1.673561e-002
1.760764e+003,1.710529e-002
1.761246e+003,1.747981e-002
1.761729e+003,1.791881e-002
1.762211e+003,1.846870e-002
1.762693e+003,1.914109e-002
1.763175e+003,1.991434e-002
1.763657e+003,2.075215e-002
1.764139e+003,2.162132e-002
1.764621e+003,2.249869e-002
1.765104e+003,2.336927e-002
1.765586e+003,2.422177e-002
1.766068e+003,2.504537e-002
1.766550e+003,2.582968e-002
1.767032e+003,2.656950e-002
1.767514e+003,2.726941e-002
1.767996e+003,2.794296e-002
1.768479e+003,2.860332e-002
1.768961e+003,2.925112e-002
1.769443e+003,2.986176e-002
1.769925e+003,3.038204e-002
1.770407e+003,3.073593e-002
1.770889e+003,3.084769e-002
1.771371e+003,3.068718e-002
1.771854e+003,3.031907e-002
1.772336e+003,2.989743e-002
1.772818e+003,2.958267e-002
1.773300e+003,2.944684e-002
1.773782e+003,2.946014e-002
1.774264e+003,2.954000e-002
1.774746e+003,2.960828e-002
1.775229e+003,2.962084e-002
1.775711e+003,2.957380e-002
1.776193e+003,2.949156e-002
1.776675e+003,2.940553e-002
1.777157e+003,2.933034e-002
1.777639e+003,2.924938e-002
1.778121e+003,2.911554e-002
1.778603e+003,2.886766e-002
1.779086e+003,2.845729e-002
1.779568e+003,2.787851e-002
1.780050e+003,2.718280e-002
1.780532e+003,2.646426e-002
1.781014e+003,2.581508e-002
1.781496e+003,2.528146e-002
1.781978e+003,2.484741e-002
1.782461e+003,2.445278e-002
1.782943e+003,2.402576e-002
1.783425e+003,2.351322e-002
1.783907e+003,2.289934e-002
1.784389e+003,2.221031e-002
1.784871e+003,2.150088e-002
1.785353e+003,2.082959e-002
1.785835e+003,2.023456e-002
1.786318e+003,1.972637e-002
1.786800e+003,1.929669e-002
1.787282e+003,1.893258e-002
1.787764e+003,1.862452e-002
1.788246e+003,1.836406e-002
1.788728e+003,1.813378e-002
1.789210e+003,1.789640e-002
1.789693e+003,1.758832e-002
1.790175e+003,1.712749e-002
1.790657e+003,1.643983e-002
1.791139e+003,1.550565e-002
1.791621e+003,1.440064e-002
1.792103e+003,1.328760e-002
1.792585e+003,1.233982e-002
1.793068e+003,1.165088e-002
1.793550e+003,1.120556e-002
1.794032e+003,1.092226e-002
1.794514e+003,1.071182e-002
1.794996e+003,1.051546e-002
